599623363308946688,96
599623363316632832,101
599623363324318720,103
599623363332004608,101
599623363339690624,111
599623363347376512,116
599623363355062528,113
599623363362748416,118
599623363370434304,125
599623363378120320,128
599623363385806208,135
599623363393492096,137
599623363401178112,145
599623363408864000,152
599623363416550016,154
599623363424235904,159
599623363431921792,164
599623363439607808,164
599623363447293696,154
599623363454979712,140
599623363462665600,118
599623363470351488,87
599623363478037504,55
599623363485723392,38
599623363493409280,26
599623363501095296,16
599623363508781184,14
599623363516467200,19
599623363524153088,16
599623363531838976,16
599623363539524992,24
599623363547210880,29
599623363554896896,26
599623363562582784,29
599623363570268672,31
599623363577954688,36
599623363585640576,36
599623363593326464,36
599623363601012480,41
599623363608698368,43
599623363616384384,41
599623363624070272,45
599623363631756160,50
599623363639442176,48
599623363647128064,48
599623363654814080,53
599623363662499968,58
599623363670185856,55
599623363677871872,55
599623363685557760,58
599623363693243776,55
599623363700929664,55
599623363708615552,60
599623363716301568,65
599623363723987456,65
599623363731673344,60
599623363739359360,60
599623363747045248,60
599623363754731264,60
599623363762417152,65
599623363770103040,65
599623363777789056,62
599623363785474944,65
599623363793160960,67
599623363800846848,65
599623363808532736,60
599623363816218752,62
599623363823904640,67
599623363831590528,65
599623363839276544,65
599623363846962432,67
599623363854648448,65
599623363862334336,62
599623363870020224,72
599623363877706258,74
599623363885392512,67
599623363893078784,65
599623363900765056,67
599623363908451328,65
599623363916137600,65
599623363923824000,70
599623363931510272,67
599623363939196544,65
599623363946882816,65
599623363954569088,70
599623363962255360,67
599623363969941632,65
599623363977627904,67
599623363985314176,67
599623363993000576,67
599623364000686848,67
599623364008373120,67
599623364016059392,70
599623364023745664,70
599623364031431936,67
599623364039118208,67
599623364046804480,70
599623364054490752,72
599623364062177024,67
599623364069863424,67
599623364077549696,62
599623364085235968,55
599623364092922240,62
599623364100608512,84
599623364108294784,96
599623364115981056,99
599623364123667328,94
599623364131353600,79
599623364139040000,67
599623364146726272,67
599623364154412544,67
599623364162098816,72
599623364169785088,74
599623364177471360,70
599623364185157632,70
599623364192843904,74
599623364200530176,72
599623364208216576,67
599623364215902848,24
599623364223589120,-67
599623364231275392,-55
599623364238961664,212
599623364246647936,567
599623364254334208,580
599623364262020480,166
599623364269706752,-159
599623364277393152,-94
599623364285079424,26
599623364292765696,41
599623364300451968,77
599623364308138240,91
599623364315824512,65
599623364323510784,70
599623364331197056,82
599623364338883328,77
599623364346569600,84
599623364354256000,91
599623364361942272,89
599623364369628544,84
599623364377314816,87
599623364385001088,91
599623364392687360,96
599623364400373632,106
599623364408059904,103
599623364415746176,99
599623364423432576,106
599623364431118848,113
599623364438805123,113
599623364446491392,120
599623364454177664,128
599623364461863936,123
599623364469550208,132
599623364477236480,145
599623364484922880,145
599623364492609152,142
599623364500295424,145
599623364507981696,140
599623364515667968,130
599623364523354240,118
599623364531040512,94
599623364538726784,60
599623364546413056,41
599623364554099456,33
599623364561785728,19
599623364569472000,14
599623364577158272,21
599623364584844544,16
599623364592530816,12
599623364600217088,21
599623364607903360,26
599623364615589632,21
599623364623275904,24
599623364630962304,31
599623364638648576,31
599623364646334848,26
599623364654021120,33
599623364661707392,38
599623364669393664,36
599623364677079936,38
599623364684766208,41
599623364692452480,43
599623364700138880,43
599623364707825152,43
599623364715511424,43
599623364723197696,45
599623364730883968,48
599623364738570240,50
599623364746256512,53
599623364753942784,55
599623364761629056,53
599623364769315456,55
599623364777001728,55
599623364784688000,48
599623364792374272,58
599623364800060544,62
599623364807746816,55
599623364815433088,53
599623364823119360,55
599623364830805632,55
599623364838491904,58
599623364846178304,60
599623364853864576,58
599623364861550848,58
599623364869237120,60
599623364876923392,58
599623364884609664,55
599623364892295936,60
599623364899982208,62
599623364907668480,60
599623364915354880,55
599623364923041152,60
599623364930727424,60
599623364938413696,58
599623364946099968,62
599623364953786240,62
599623364961472512,58
599623364969158784,58
599623364976845056,62
599623364984531456,60
599623364992217728,60
599623364999903984,62
599623365007589888,65
599623365015275776,65
599623365022961664,65
599623365030647552,58
599623365038333312,58
599623365046019200,67
599623365053705088,67
599623365061390976,62
599623365069076864,62
599623365076762752,65
599623365084448512,62
599623365092134400,62
599623365099820288,70
599623365107506176,67
599623365115192064,58
599623365122877952,62
599623365130563712,70
599623365138249600,65
599623365145935488,50
599623365153621376,50
599623365161307264,67
599623365168993152,82
599623365176679040,87
599623365184364800,89
599623365192050688,87
599623365199736576,74
599623365207422464,58
599623365215108352,58
599623365222794240,65
599623365230480000,67
599623365238165888,65
599623365245851776,65
599623365253537664,65
599623365261223552,65
599623365268909440,65
599623365276595200,60
599623365284281088,4
599623365291966976,-79
599623365299652864,-29
599623365307338752,251
599623365315024640,546
599623365322710528,476
599623365330396288,79
599623365338082176,-142
599623365345768064,-50
599623365353453952,31
599623365361139840,41
599623365368825728,74
599623365376511488,82
599623365384197376,60
599623365391883264,62
599623365399569152,77
599623365407255040,74
599623365414940928,72
599623365422626688,79
599623365430312576,84
599623365437998464,84
599623365445684352,82
599623365453370240,84
599623365461056128,91
599623365468741888,94
599623365476427776,91
599623365484113664,96
599623365491799552,103
599623365499485440,106
599623365507171328,111
599623365514857216,118
599623365522542976,123
599623365530228864,120
599623365537914752,125
599623365545600640,137
599623365553286528,142
599623365560972327,140
599623365568658560,135
599623365576344832,130
599623365584031104,123
599623365591717376,106
599623365599403648,84
599623365607090048,60
599623365614776320,33
599623365622462592,21
599623365630148864,21
599623365637835136,14
599623365645521408,9
599623365653207680,19
599623365660893952,19
599623365668580224,16
599623365676266624,21
599623365683952896,24
599623365691639168,24
599623365699325440,29
599623365707011712,29
599623365714697984,21
599623365722384256,26
599623365730070528,38
599623365737756800,38
599623365745443072,31
599623365753129472,31
599623365760815744,41
599623365768502016,45
599623365776188288,38
599623365783874560,41
599623365791560832,53
599623365799247104,45
599623365806933376,45
599623365814619648,55
599623365822306048,50
599623365829992320,48
599623365837678592,58
599623365845364864,55
599623365853051136,48
599623365860737408,50
599623365868423680,55
599623365876109952,55
599623365883796224,50
599623365891482624,50
599623365899168896,55
599623365906855168,55
599623365914541440,50
599623365922227712,53
599623365929913984,55
599623365937600256,53
599623365945286528,50
599623365952972800,53
599623365960659072,55
599623365968345472,55
599623365976031744,55
599623365983718016,55
599623365991404288,53
599623365999090560,55
599623366006776832,60
599623366014463104,58
599623366022149376,53
599623366029835648,58
599623366037522048,60
599623366045208320,58
599623366052894592,58
599623366060580864,58
599623366068267136,58
599623366075953408,60
599623366083639680,60
599623366091325952,58
599623366099012224,58
599623366106698624,58
599623366114384896,60
599623366122071188,60
599623366129757440,60
599623366137443712,65
599623366145129856,62
599623366152816128,55
599623366160502272,58
599623366168188544,62
599623366175874688,60
599623366183560960,60
599623366191247232,62
599623366198933376,62
599623366206619648,62
599623366214305792,62
599623366221992064,58
599623366229678208,55
599623366237364480,58
599623366245050624,70
599623366252736896,84
599623366260423168,87
599623366268109312,82
599623366275795584,77
599623366283481728,65
599623366291168000,53
599623366298854144,55
599623366306540416,60
599623366314226688,62
599623366321912832,60
599623366329599104,60
599623366337285248,62
599623366344971520,65
599623366352657664,58
599623366360343936,26
599623366368030080,-53
599623366375716352,-70
599623366383402624,145
599623366391088768,480
599623366398775040,551
599623366406461184,212
599623366414147456,-120
599623366421833600,-101
599623366429519872,19
599623366437206144,36
599623366444892288,58
599623366452578560,77
599623366460264704,60
599623366467950976,58
599623366475637120,70
599623366483323392,72
599623366491009536,72
599623366498695808,77
599623366506382080,79
599623366514068224,82
599623366521754496,82
599623366529440640,82
599623366537126912,87
599623366544813056,91
599623366552499328,91
599623366560185600,96
599623366567871744,103
599623366575558016,103
599623366583244160,106
599623366590930432,113
599623366598616576,118
599623366606302848,123
599623366613989120,128
599623366621675264,130
599623366629361536,135
599623366637047680,142
599623366644733952,140
599623366652420096,130
599623366660106368,130
599623366667792512,116
599623366675478784,89
599623366683164966,67
599623366690850816,48
599623366698536704,31
599623366706222720,19
599623366713908608,12
599623366721594624,12
599623366729280512,16
599623366736966400,12
599623366744652416,9
599623366752338304,16
599623366760024192,19
599623366767710208,19
599623366775396096,21
599623366783082112,21
599623366790768000,24
599623366798453888,26
599623366806139904,29
599623366813825792,29
599623366821511808,33
599623366829197696,36
599623366836883584,36
599623366844569600,38
599623366852255488,38
599623366859941376,41
599623366867627392,45
599623366875313280,45
599623366882999296,45
599623366890685184,50
599623366898371072,53
599623366906057088,48
599623366913742976,48
599623366921428992,50
599623366929114880,48
599623366936800768,50
599623366944486784,50
599623366952172672,50
599623366959858560,50
599623366967544576,48
599623366975230464,50
599623366982916480,53
599623366990602368,50
599623366998288256,50
599623367005974272,50
599623367013660160,50
599623367021346176,53
599623367029032064,53
599623367036717952,50
599623367044403968,55
599623367052089856,58
599623367059775872,55
599623367067461760,53
599623367075147648,58
599623367082833664,60
599623367090519552,55
599623367098205440,55
599623367105891456,60
599623367113577344,58
599623367121263360,55
599623367128949248,58
599623367136635136,55
599623367144321152,55
599623367152007040,58
599623367159693056,58
599623367167378944,60
599623367175064832,58
599623367182750848,58
599623367190436736,60
599623367198122624,58
599623367205808640,58
599623367213494528,60
599623367221180544,58
599623367228866432,55
599623367236552320,60
599623367244238392,62
599623367251924608,60
599623367259610880,60
599623367267297152,62
599623367274983424,62
599623367282669696,58
599623367290356096,58
599623367298042368,58
599623367305728640,58
599623367313414912,62
599623367321101184,60
599623367328787456,58
599623367336473728,60
599623367344160000,62
599623367351846272,58
599623367359532672,60
599623367367218944,62
599623367374905216,55
599623367382591488,60
599623367390277760,77
599623367397964032,84
599623367405650304,79
599623367413336576,82
599623367421022848,77
599623367428709120,55
599623367436395520,45
599623367444081792,58
599623367451768064,65
599623367459454336,55
599623367467140608,55
599623367474826880,58
599623367482513152,58
599623367490199424,62
599623367497885696,45
599623367505572096,-21
599623367513258368,-96
599623367520944640,-2
599623367528630912,338
599623367536317184,626
599623367544003456,466
599623367551689728,16
599623367559376000,-159
599623367567062272,-38
599623367574748672,26
599623367582434944,36
599623367590121216,70
599623367597807488,65
599623367605493760,43
599623367613180032,58
599623367620866304,70
599623367628552576,62
599623367636238848,62
599623367643925248,72
599623367651611520,74
599623367659297792,72
599623367666984064,77
599623367674670336,79
599623367682356608,79
599623367690042880,82
599623367697729152,87
599623367705415424,89
599623367713101696,91
599623367720788096,99
599623367728474368,103
599623367736160640,106
599623367743846912,111
599623367751533184,118
599623367759219456,123
599623367766905728,125
599623367774592000,130
599623367782278272,130
599623367789964672,130
599623367797650944,128
599623367805337257,120
599623367813023232,106
599623367820709248,87
599623367828395264,58
599623367836081280,38
599623367843767296,26
599623367851453312,16
599623367859139328,12
599623367866825344,9
599623367874511232,9
599623367882197248,12
599623367889883264,14
599623367897569280,12
599623367905255296,14
599623367912941312,16
599623367920627328,16
599623367928313344,19
599623367935999360,19
599623367943685376,21
599623367951371392,26
599623367959057408,26
599623367966743424,26
599623367974429440,29
599623367982115328,33
599623367989801344,38
599623367997487360,38
599623368005173376,41
599623368012859392,41
599623368020545408,41
599623368028231424,43
599623368035917440,48
599623368043603456,50
599623368051289472,45
599623368058975488,45
599623368066661504,48
599623368074347520,48
599623368082033536,48
599623368089719424,45
599623368097405440,50
599623368105091456,53
599623368112777472,45
599623368120463488,43
599623368128149504,48
599623368135835520,53
599623368143521536,53
599623368151207552,48
599623368158893568,50
599623368166579584,53
599623368174265600,53
599623368181951616,50
599623368189637632,53
599623368197323648,53
599623368205009536,50
599623368212695552,53
599623368220381568,55
599623368228067584,53
599623368235753600,50
599623368243439616,53
599623368251125632,53
599623368258811648,55
599623368266497664,58
599623368274183680,55
599623368281869696,55
599623368289555712,53
599623368297241728,55
599623368304927744,58
599623368312613632,55
599623368320299648,53
599623368327985664,58
599623368335671680,58
599623368343357696,58
599623368351043712,53
599623368358729728,53
599623368366415774,58
599623368374101888,60
599623368381788032,55
599623368389474176,58
599623368397160320,58
599623368404846464,58
599623368412532608,58
599623368420218752,58
599623368427904896,60
599623368435591040,58
599623368443277184,53
599623368450963328,55
599623368458649472,60
599623368466335616,58
599623368474021760,55
599623368481707904,58
599623368489394048,58
599623368497080192,50
599623368504766336,53
599623368512452480,65
599623368520138624,79
599623368527824768,82
599623368535510912,79
599623368543197056,74
599623368550883200,60
599623368558569344,50
599623368566255488,55
599623368573941632,60
599623368581627904,60
599623368589314048,58
599623368597000192,58
599623368604686336,60
599623368612372480,58
599623368620058624,43
599623368627744768,-24
599623368635430912,-111
599623368643117056,-21
599623368650803200,345
599623368658489344,691
599623368666175488,565
599623368673861632,74
599623368681547776,-164
599623368689233920,-48
599623368696920064,31
599623368704606208,29
599623368712292352,53
599623368719978496,55
599623368727664640,41
599623368735350784,50
599623368743036928,60
599623368750723072,58
599623368758409216,60
599623368766095360,62
599623368773781504,65
599623368781467648,67
599623368789153792,70
599623368796839936,72
599623368804526080,77
599623368812212224,79
599623368819898368,82
599623368827584512,84
599623368835270656,89
599623368842956800,91
599623368850642944,96
599623368858329088,101
599623368866015232,106
599623368873701376,111
599623368881387520,113
599623368889073664,123
599623368896759808,128
599623368904445952,128
599623368912132096,125
599623368919818240,123
599623368927504461,120
599623368935190784,111
599623368942877056,89
