599616344708786560,-5571
599616344716473216,-5487
599616344724160000,-5364
599616344731846656,-5161
599616344739533312,-4926
599616344747220096,-4768
599616344754906752,-4638
599616344762593536,-4365
599616344770280192,-4125
599616344777966848,-4134
599616344785653632,-4174
599616344793340288,-4337
599616344801026944,-4754
599616344808713728,-5121
599616344816400384,-6165
599616344824087168,-8674
599616344831773824,-10639
599616344839460480,-11002
599616344847147264,-11789
599616344854833920,-13235
599616344862520576,-13572
599616344870207360,-12644
599616344877894016,-11756
599616344885580800,-10851
599616344893267456,-9513
599616344900954112,-8594
599616344908640896,-8083
599616344916327552,-7418
599616344924014208,-7063
599616344931700992,-7124
599616344939387648,-6952
599616344947074432,-6898
599616344954761088,-7402
599616344962447744,-6789
599616344970134528,-3715
599616344977821184,-454
599616344985507840,233
599616344993194624,-758
599616345000881280,-1597
599616345008568064,-2586
599616345016254720,-4026
599616345023941376,-5293
599616345031628160,-6262
599616345039314816,-6690
599616345047001472,-6295
599616345054688256,-5703
599616345062374912,-5439
599616345070061696,-5230
599616345077748352,-4638
599616345085435008,-3967
599616345093121792,-3809
599616345100808448,-3969
599616345108495104,-4054
599616345116181888,-4094
599616345123868544,-4108
599616345131555328,-3851
599616345139241984,-3270
599616345146928640,-2551
599616345154615424,-1936
599616345162302080,-1404
599616345169988736,-563
599616345177675520,171
599616345185362176,374
599616345193048960,676
599616345200735616,1283
599616345208422272,1915
599616345216109056,2666
599616345223795712,3661
599616345231482368,4700
599616345239169152,5395
599616345246855808,5741
599616345254542592,6170
599616345262229298,6646
599616345269915904,6952
599616345277602560,7334
599616345285289344,7812
599616345292976000,8354
599616345300662656,8969
599616345308349440,9277
599616345316036096,9414
599616345323722880,9913
599616345331409536,10813
599616345339096192,11612
599616345346782976,11579
599616345354469632,11202
599616345362156288,12147
599616345369843072,14310
599616345377529728,14979
599616345385216512,13143
599616345392903168,11725
599616345400589824,12288
599616345408276608,13539
599616345415963264,14712
599616345423649920,15174
599616345431336704,15525
599616345439023360,17879
599616345446710144,19297
599616345454396800,19297
599616345462083456,19297
599616345469770240,19297
599616345477456896,19297
599616345485143552,19297
599616345492830336,19297
599616345500516992,19297
599616345508203776,19297
599616345515890432,19297
599616345523577088,19297
599616345531263872,19297
599616345538950528,19297
599616345546637184,19297
599616345554323968,19297
599616345562010624,19297
599616345569697408,19297
599616345577384064,19297
599616345585070720,19297
599616345592757504,19297
599616345600444160,19297
599616345608130816,19297
599616345615817600,19297
599616345623504256,19297
599616345631191040,19297
599616345638877696,19297
599616345646564352,19297
599616345654251136,19297
599616345661937792,19297
599616345669624448,19297
599616345677311232,19297
599616345684997888,19297
599616345692684672,19297
599616345700371328,19297
599616345708057984,19297
599616345715744768,19297
599616345723431424,19297
599616345731118080,19297
599616345738804864,19297
599616345746491520,19297
599616345754178304,19297
599616345761864960,19297
599616345769551616,19297
599616345777238400,19297
599616345784925056,19297
599616345792611712,19297
599616345800298496,19297
599616345807985152,19297
599616345815671936,19297
599616345823358677,19297
599616345831045376,19297
599616345838732032,19297
599616345846418816,19297
599616345854105472,19297
599616345861792128,19297
599616345869478912,19297
599616345877165568,19297
599616345884852352,19297
599616345892539008,19297
599616345900225664,19297
599616345907912448,19297
599616345915599104,19297
599616345923285760,19297
599616345930972544,19297
599616345938659200,19297
599616345946345984,19297
599616345954032640,19297
599616345961719296,19297
599616345969406080,19297
599616345977092736,19297
599616345984779392,19297
599616345992466176,19297
599616346000152832,19297
599616346007839616,19297
599616346015526272,19297
599616346023212928,19297
599616346030899712,19297
599616346038586368,19297
599616346046273024,19297
599616346053959808,19297
599616346061646464,19297
599616346069333248,19297
599616346077019904,19297
599616346084706560,19297
599616346092393344,19297
599616346100080000,19297
599616346107766656,19297
599616346115453440,19297
599616346123140096,19297
599616346130826880,19297
599616346138513536,19297
599616346146200192,19297
599616346153886976,19297
599616346161573632,19297
599616346169260288,19297
599616346176947072,19297
599616346184633728,19297
599616346192320512,19297
599616346200007168,19297
599616346207693824,18821
599616346215380608,16736
599616346223067264,14493
599616346230753920,9690
599616346238440704,-10839
599616346246127360,-19300
599616346253814144,-19300
599616346261500800,-19300
599616346269187456,-19300
599616346276874240,-19300
599616346284560896,-19300
599616346292247552,-19300
599616346299934336,-19300
599616346307620992,-19300
599616346315307776,-19300
599616346322994432,-19300
599616346330681088,-19300
599616346338367872,-19300
599616346346054528,-19300
599616346353741184,-19300
599616346361427968,-19300
599616346369114624,-19300
599616346376801408,-19300
599616346384488056,-19300
599616346392174720,-19300
599616346399861376,-19300
599616346407548160,-19300
599616346415234816,-11303
599616346422921472,-3694
599616346430608256,-7334
599616346438294912,-8971
599616346445981696,-7117
599616346453668352,-8594
599616346461355008,-11548
599616346469041792,-12955
599616346476728448,-13659
599616346484415104,-13801
599616346492101888,-12538
599616346499788544,-9209
599616346507475328,-4787
599616346515161984,-2466
599616346522848640,-3376
599616346530535424,-5470
599616346538222080,-7305
599616346545908736,-9070
599616346553595520,-10601
599616346561282176,-11056
599616346568968960,-10575
599616346576655616,-9369
599616346584342272,-6283
599616346592029056,-751
599616346599715712,6398
599616346607402368,14138
599616346615089152,19297
599616346622775808,19297
599616346630462592,19297
599616346638149248,19297
599616346645835904,19297
599616346653522688,19297
599616346661209344,19297
599616346668896000,19297
599616346676582784,19297
599616346684269440,19297
599616346691956224,19297
599616346699642880,19297
599616346707329536,19297
599616346715016320,8427
599616346722702976,1003
599616346730389632,3908
599616346738076416,12474
599616346745763072,16352
599616346753449856,13843
599616346761136512,8603
599616346768823168,5062
599616346776509952,6509
599616346784196608,7303
599616346791883264,-4563
599616346799570048,-19300
599616346807256704,-19300
599616346814943488,-19300
599616346822630144,-19300
599616346830316800,-19300
599616346838003584,-19300
599616346845690240,-19300
599616346853376896,-12590
599616346861063680,-6344
599616346868750336,-8820
599616346876437120,-7176
599616346884123776,-2772
599616346891810432,-1792
599616346899497216,7774
599616346907183872,19297
599616346914870528,19297
599616346922557312,19297
599616346930243968,19297
599616346937930752,19297
599616346945617439,19297
599616346953303680,15608
599616346960989952,-4582
599616346968676224,-19300
599616346976362496,-19300
599616346984048768,-19300
599616346991735168,-19300
599616346999421440,-19300
599616347007107712,-19300
599616347014793984,-19300
599616347022480256,-19300
599616347030166528,-19300
599616347037852800,-19300
599616347045539072,-19300
599616347053225344,-19300
599616347060911744,-19300
599616347068598016,-19300
599616347076284288,-19300
599616347083970560,-19300
599616347091656832,-19300
599616347099343104,-19300
599616347107029376,-19300
599616347114715648,-19300
599616347122401920,-19300
599616347130088192,-19300
599616347137774592,-19300
599616347145460864,-19300
599616347153147136,-19300
599616347160833408,-19300
599616347168519680,-19300
599616347176205952,-19300
599616347183892224,-19300
599616347191578496,-19300
599616347199264768,-19300
599616347206951168,-19300
599616347214637440,-19300
599616347222323712,-19300
599616347230009984,-19300
599616347237696256,-17059
599616347245382528,-13546
599616347253068800,-12552
599616347260755072,-14086
599616347268441344,-13379
599616347276127744,-10590
599616347283814016,-8615
599616347291500288,-6577
599616347299186560,-5242
599616347306872832,-5847
599616347314559104,-5404
599616347322245376,-5315
599616347329931648,-11164
599616347337617920,-16842
599616347345304192,-10886
599616347352990592,-2419
599616347360676864,-7597
599616347368363136,-15125
599616347376049408,-14573
599616347383735680,-15652
599616347391421952,-15480
599616347399108224,-9499
599616347406794496,-5340
599616347414480768,-4177
599616347422167168,-3519
599616347429853440,-2476
599616347437539712,23
599616347445225984,-252
599616347452912256,-5053
599616347460598528,-8125
599616347468284800,-6662
599616347475971072,-4186
599616347483657344,-4092
599616347491343744,-6563
599616347499030016,-8964
599616347506716300,-8964
599616347514402816,-7171
599616347522089344,-6111
599616347529775744,-6836
599616347537462272,-7294
599616347545148800,-6306
599616347552835328,-5244
599616347560521728,-4323
599616347568208256,-3390
599616347575894784,-3573
599616347583581312,-4572
599616347591267712,-5062
599616347598954240,-5128
599616347606640768,-5277
599616347614327296,-5286
599616347622013696,-4865
599616347629700224,-3948
599616347637386752,-2560
599616347645073280,-970
599616347652759680,296
599616347660446208,1248
599616347668132736,2492
599616347675819264,4139
599616347683505664,5734
599616347691192192,6665
599616347698878720,6149
599616347706565248,4940
599616347714251648,5256
599616347721938176,6983
599616347729624704,8062
599616347737311104,8234
599616347744997632,8455
599616347752684160,8870
599616347760370688,9379
599616347768057088,10069
599616347775743616,10554
599616347783430144,10123
599616347791116672,9089
599616347798803072,8177
599616347806489600,7409
599616347814176128,6841
599616347821862656,6561
599616347829549056,6526
599616347837235584,6877
599616347844922112,8120
599616347852608640,10029
599616347860295040,10705
599616347867981568,9972
599616347875668096,7654
599616347883354624,2264
599616347891041024,-306
599616347898727552,3319
599616347906414080,6827
599616347914100608,7911
599616347921787008,8660
599616347929473536,9857
599616347937160064,4089
599616347944846464,-11221
599616347952532992,-19300
599616347960219520,-19300
599616347967906048,-19300
599616347975592448,-19300
599616347983278976,-19300
599616347990965504,-19300
599616347998652032,-19300
599616348006338432,-17247
599616348014024960,-5651
599616348021711488,624
599616348029398016,12104
599616348037084416,17306
599616348044770944,10396
599616348052457472,9659
599616348060144000,15841
599616348067830422,19297
599616348075516416,19297
599616348083202432,10820
599616348090888576,-3467
599616348098574592,-8834
599616348106260736,-8297
599616348113946752,-9859
599616348121632896,-9982
599616348129318912,-6935
599616348137005056,-7322
599616348144691072,-14790
599616348152377216,-19300
599616348160063232,-19128
599616348167749376,-17641
599616348175435392,-19300
599616348183121536,-19300
599616348190807552,-19300
599616348198493696,-19300
599616348206179712,-19300
599616348213865856,-19300
599616348221551872,-19300
599616348229237888,-19300
599616348236924032,-19300
599616348244610048,-19300
599616348252296192,-19300
599616348259982208,-17806
599616348267668352,-14467
599616348275354368,-12969
599616348283040512,-13238
599616348290726528,-13216
599616348298412672,-12724
599616348306098688,-13129
599616348313784832,-14498
599616348321470848,-15902
599616348329156992,-16435
599616348336843008,-15733
599616348344529152,-15758
599616348352215168,-16840
599616348359901312,-16656
599616348367587328,-15867
599616348375273344,-15735
599616348382959488,-15457
599616348390645504,-15127
599616348398331648,-14668
599616348406017664,-13440
599616348413703808,-12389
599616348421389824,-11812
599616348429075968,-10380
599616348436761984,-7991
599616348444448128,-5640
599616348452134144,-3390
599616348459820288,-391
599616348467506304,2761
599616348475192448,3965
599616348482878464,2212
599616348490564608,-261
599616348498250624,-148
599616348505936768,511
599616348513622784,-1467
599616348521308928,-3343
599616348528994944,-2638
599616348536680960,-1300
599616348544367104,-360
599616348552053120,440
599616348559739264,607
599616348567425280,4872
599616348575111424,15400
599616348582797440,19250
599616348590483584,11454
599616348598169600,6165
599616348605855744,7795
599616348613541760,8672
599616348621227904,8542
599616348628914022,10340
599616348636600320,11885
599616348644286592,11480
599616348651972864,10889
599616348659659136,10769
599616348667345408,9970
599616348675031808,8735
599616348682718080,8118
599616348690404352,7908
599616348698090624,7588
599616348705776896,7352
599616348713463168,7400
599616348721149440,7668
599616348728835712,7953
599616348736521984,8102
599616348744208384,8168
599616348751894656,8102
599616348759580928,7904
599616348767267200,7826
599616348774953472,7890
599616348782639744,7824
599616348790326016,7590
599616348798012288,7466
599616348805698560,7527
599616348813384832,7543
599616348821071232,7480
599616348828757504,7527
599616348836443776,7694
599616348844130048,7892
599616348851816320,8106
599616348859502592,8219
599616348867188864,8196
599616348874875136,8153
599616348882561408,7996
599616348890247808,7715
599616348897934080,7477
599616348905620352,7286
599616348913306624,7263
599616348920992896,7451
599616348928679168,7341
599616348936365440,6841
599616348944051712,6712
599616348951737984,6806
599616348959424384,6339
599616348967110656,5583
599616348974796928,5025
599616348982483200,4634
599616348990169472,4400
599616348997855744,4290
599616349005542016,4271
599616349013228288,4353
599616349020914560,4410
599616349028600832,4396
599616349036287232,4426
599616349043973504,4497
599616349051659776,4577
599616349059346048,4678
599616349067032320,4766
599616349074718592,4876
599616349082404864,5022
599616349090091136,5107
599616349097777408,5194
599616349105463808,5364
599616349113150080,5510
599616349120836352,5602
599616349128522624,5746
599616349136208896,5849
