599619379572072960,-41
599619379579758848,-29
599619379587444608,-7
599619379595130496,19
599619379602816384,36
599619379610502272,36
599619379618188160,24
599619379625874048,-2
599619379633559808,-24
599619379641245696,-24
599619379648931584,-16
599619379656617472,-19
599619379664303360,-19
599619379671989248,-14
599619379679675136,-16
599619379687360896,-19
599619379695046784,-16
599619379702732672,-50
599619379710418560,-190
599619379718104448,-275
599619379725790336,4
599619379733476096,616
599619379741161984,1022
599619379748847872,703
599619379756533760,-16
599619379764219648,-311
599619379771905443,-205
599619379779591296,-137
599619379787277184,-70
599619379794963072,12
599619379802648960,-12
599619379810334720,-36
599619379818020608,-2
599619379825706496,2
599619379833392384,-7
599619379841078272,7
599619379848764160,14
599619379856449920,14
599619379864135808,21
599619379871821696,31
599619379879507584,33
599619379887193472,41
599619379894879360,53
599619379902565120,55
599619379910251008,58
599619379917936896,67
599619379925622784,79
599619379933308672,82
599619379940994560,79
599619379948680448,82
599619379956366208,84
599619379964052096,77
599619379971737984,72
599619379979423872,70
599619379987109760,60
599619379994795648,43
599619380002481408,16
599619380010167296,-9
599619380017853184,-36
599619380025539072,-58
599619380033224960,-74
599619380040910848,-79
599619380048596608,-79
599619380056282496,-79
599619380063968384,-82
599619380071654272,-79
599619380079340160,-77
599619380087026048,-72
599619380094711936,-65
599619380102397696,-58
599619380110083584,-53
599619380117769472,-41
599619380125455360,-43
599619380133141248,-53
599619380140827136,-48
599619380148512896,-38
599619380156198784,-38
599619380163884672,-31
599619380171570560,-24
599619380179256448,-29
599619380186942336,-43
599619380194628096,-50
599619380202313984,-48
599619380209999872,-19
599619380217685760,14
599619380225371648,19
599619380233057536,16
599619380240743296,16
599619380248429184,-7
599619380256115072,-36
599619380263800960,-38
599619380271486848,-29
599619380279172736,-29
599619380286858624,-31
599619380294544384,-24
599619380302230272,-21
599619380309916160,-24
599619380317602048,-26
599619380325287936,-62
599619380332973786,-205
599619380340659712,-314
599619380348345600,-65
599619380356031488,572
599619380363717376,1092
599619380371403136,884
599619380379089024,130
599619380386774912,-309
599619380394460800,-248
599619380402146688,-142
599619380409832576,-94
599619380417518336,-38
599619380425204224,-45
599619380432890112,-60
599619380440576000,-38
599619380448261888,-24
599619380455947776,-26
599619380463633536,-21
599619380471319424,-14
599619380479005312,-9
599619380486691200,-4
599619380494377088,2
599619380502062976,9
599619380509748864,19
599619380517434624,26
599619380525120512,33
599619380532806400,38
599619380540492288,45
599619380548178176,55
599619380555864064,58
599619380563549824,60
599619380571235712,62
599619380578921600,60
599619380586607488,58
599619380594293376,55
599619380601979264,50
599619380609665024,48
599619380617350912,38
599619380625036800,14
599619380632722688,-9
599619380640408576,-33
599619380648094464,-53
599619380655780352,-65
599619380663466112,-72
599619380671152000,-77
599619380678837888,-72
599619380686523776,-70
599619380694209664,-65
599619380701895552,-60
599619380709581312,-55
599619380717267200,-53
599619380724953088,-48
599619380732638976,-43
599619380740324864,-41
599619380748010752,-36
599619380755696512,-33
599619380763382400,-33
599619380771068288,-33
599619380778754176,-31
599619380786440064,-29
599619380794125952,-31
599619380801811712,-29
599619380809497600,-29
599619380817183488,-33
599619380824869376,-38
599619380832555264,-43
599619380840241152,-48
599619380847927040,-48
599619380855612800,-21
599619380863298688,19
599619380870984576,38
599619380878670464,36
599619380886356352,26
599619380894042129,4
599619380901728000,-21
599619380909413888,-24
599619380917099776,-14
599619380924785664,-16
599619380932471424,-19
599619380940157312,-14
599619380947843200,-12
599619380955529088,-12
599619380963214976,-16
599619380970900864,-65
599619380978586624,-207
599619380986272512,-304
599619380993958400,-36
599619381001644288,609
599619381009330176,1114
599619381017016064,879
599619381024701824,120
599619381032387712,-304
599619381040073600,-236
599619381047759488,-125
599619381055445376,-77
599619381063131264,-36
599619381070817152,-50
599619381078502912,-60
599619381086188800,-36
599619381093874688,-29
599619381101560576,-31
599619381109246464,-21
599619381116932352,-12
599619381124618112,-12
599619381132304000,-4
599619381139989888,2
599619381147675776,7
599619381155361664,14
599619381163047552,24
599619381170733312,31
599619381178419200,36
599619381186105088,43
599619381193790976,50
599619381201476864,53
599619381209162752,55
599619381216848640,55
599619381224534400,53
599619381232220288,50
599619381239906176,48
599619381247592064,43
599619381255277952,38
599619381262963840,31
599619381270649600,14
599619381278335488,-9
599619381286021376,-33
599619381293707264,-50
599619381301393152,-62
599619381309079040,-72
599619381316764800,-74
599619381324450688,-72
599619381332136576,-67
599619381339822464,-62
599619381347508352,-58
599619381355194240,-55
599619381362880000,-53
599619381370565888,-48
599619381378251776,-43
599619381385937664,-41
599619381393623552,-36
599619381401309440,-33
599619381408995328,-33
599619381416681088,-33
599619381424366976,-31
599619381432052864,-31
599619381439738752,-31
599619381447424640,-31
599619381455110472,-31
599619381462796416,-29
599619381470482304,-29
599619381478168192,-29
599619381485854080,-26
599619381493539840,-26
599619381501225728,-26
599619381508911616,-29
599619381516597504,-36
599619381524283392,-48
599619381531969280,-55
599619381539655040,-36
599619381547340928,12
599619381555026816,41
599619381562712704,38
599619381570398592,31
599619381578084480,14
599619381585770240,-14
599619381593456128,-24
599619381601142016,-14
599619381608827904,-12
599619381616513792,-16
599619381624199680,-14
599619381631885568,-12
599619381639571328,-14
599619381647257216,-19
599619381654943104,-74
599619381662628992,-227
599619381670314880,-292
599619381678000768,31
599619381685686528,686
599619381693372416,1102
599619381701058304,751
599619381708744192,4
599619381716430080,-319
599619381724115968,-215
599619381731801728,-120
599619381739487616,-70
599619381747173504,-38
599619381754859392,-55
599619381762545280,-58
599619381770231168,-36
599619381777917056,-33
599619381785602816,-31
599619381793288704,-21
599619381800974592,-16
599619381808660480,-14
599619381816346368,-7
599619381824032256,0
599619381831718016,4
599619381839403904,12
599619381847089792,19
599619381854775680,26
599619381862461568,33
599619381870147456,38
599619381877833216,41
599619381885519104,45
599619381893204992,50
599619381900890880,50
599619381908576768,48
599619381916262656,45
599619381923948416,41
599619381931634304,36
599619381939320192,33
599619381947006080,29
599619381954691968,14
599619381962377856,-7
599619381970063744,-29
599619381977749504,-48
599619381985435392,-60
599619381993121280,-67
599619382000807168,-72
599619382008493056,-72
599619382016178815,-72
599619382023864704,-70
599619382031550592,-65
599619382039236480,-60
599619382046922368,-55
599619382054608128,-48
599619382062294016,-45
599619382069979904,-43
599619382077665792,-38
599619382085351680,-38
599619382093037568,-38
599619382100723328,-33
599619382108409216,-31
599619382116095104,-31
599619382123780992,-26
599619382131466880,-26
599619382139152768,-26
599619382146838528,-26
599619382154524416,-24
599619382162210304,-24
599619382169896192,-24
599619382177582080,-24
599619382185267968,-21
599619382192953856,-21
599619382200639616,-26
599619382208325504,-33
599619382216011392,-41
599619382223697280,-36
599619382231383168,0
599619382239069056,43
599619382246754816,50
599619382254440704,38
599619382262126592,24
599619382269812480,0
599619382277498368,-14
599619382285184256,-7
599619382292870016,-4
599619382300555904,-7
599619382308241792,-4
599619382315927680,-2
599619382323613568,-2
599619382331299456,-4
599619382338985344,-31
599619382346671104,-152
599619382354356992,-280
599619382362042880,-111
599619382369728768,459
599619382377414656,988
599619382385100544,858
599619382392786304,157
599619382400472192,-282
599619382408158080,-232
599619382415843968,-137
599619382423529856,-87
599619382431215744,-9
599619382438901504,-9
599619382446587392,-38
599619382454273280,-14
599619382461959168,0
599619382469645056,-7
599619382477330944,-2
599619382485016704,12
599619382492702592,16
599619382500388480,21
599619382508074368,24
599619382515760256,29
599619382523446144,38
599619382531132032,45
599619382538817792,50
599619382546503680,55
599619382554189568,60
599619382561875456,65
599619382569561344,67
599619382577247158,72
599619382584932992,70
599619382592618880,65
599619382600304768,60
599619382607990656,60
599619382615676416,58
599619382623362304,53
599619382631048192,41
599619382638734080,31
599619382646419968,14
599619382654105856,-7
599619382661791616,-29
599619382669477504,-43
599619382677163392,-53
599619382684849280,-58
599619382692535168,-58
599619382700221056,-58
599619382707906816,-55
599619382715592704,-50
599619382723278592,-45
599619382730964480,-43
599619382738650368,-41
599619382746336256,-36
599619382754022144,-31
599619382761707904,-26
599619382769393792,-24
599619382777079680,-21
599619382784765568,-19
599619382792451456,-19
599619382800137344,-19
599619382807823104,-19
599619382815508992,-19
599619382823194880,-19
599619382830880768,-19
599619382838566656,-16
599619382846252544,-16
599619382853938304,-14
599619382861624192,-14
599619382869310080,-14
599619382876995968,-14
599619382884681856,-14
599619382892367744,-14
599619382900053632,-21
599619382907739392,-29
599619382915425280,-36
599619382923111168,-41
599619382930797056,-24
599619382938482944,21
599619382946168832,50
599619382953854592,45
599619382961540480,41
599619382969226368,26
599619382976912256,-2
599619382984598144,-12
599619382992284032,-2
599619382999969792,-2
599619383007655680,-4
599619383015341568,-2
599619383023027456,-2
599619383030713344,-2
599619383038399232,-9
599619383046085120,-72
599619383053770880,-224
599619383061456768,-270
599619383069142656,79
599619383076828544,725
599619383084514432,1075
599619383092200320,671
599619383099886080,-41
599619383107571968,-297
599619383115257856,-186
599619383122943744,-103
599619383130629632,-48
599619383138315505,-16
599619383146001408,-38
599619383153687296,-38
599619383161373184,-16
599619383169059072,-16
599619383176744832,-16
599619383184430720,-4
599619383192116608,0
599619383199802496,2
599619383207488384,9
599619383215174272,16
599619383222860032,21
599619383230545920,26
599619383238231808,33
599619383245917696,43
599619383253603584,48
599619383261289472,53
599619383268975232,55
599619383276661120,60
599619383284347008,60
599619383292032896,60
599619383299718784,58
599619383307404672,55
599619383315090560,50
599619383322776320,43
599619383330462208,38
599619383338148096,33
599619383345833984,21
599619383353519872,2
599619383361205760,-16
599619383368891520,-36
599619383376577408,-45
599619383384263296,-55
599619383391949184,-58
599619383399635072,-55
599619383407320960,-55
599619383415006720,-53
599619383422692608,-48
599619383430378496,-45
599619383438064384,-43
599619383445750272,-38
599619383453436160,-31
599619383461122048,-26
599619383468807808,-24
599619383476493696,-21
599619383484179584,-16
599619383491865472,-14
599619383499551360,-14
599619383507237248,-12
599619383514923008,-12
599619383522608896,-14
599619383530294784,-14
599619383537980672,-14
599619383545666560,-12
599619383553352448,-14
599619383561038208,-14
599619383568724096,-12
599619383576409984,-9
599619383584095872,-9
599619383591781760,-7
599619383599467648,-9
599619383607153408,-9
599619383614839296,-9
599619383622525184,-9
599619383630211072,-16
599619383637896960,-24
599619383645582848,-33
599619383653268736,-36
599619383660954496,-9
599619383668640384,38
599619383676326272,55
599619383684012160,48
599619383691698048,48
599619383699383848,31
599619383707069696,0
599619383714755584,-4
599619383722441472,4
599619383730127360,4
599619383737813120,2
599619383745499008,2
599619383753184896,4
599619383760870784,4
599619383768556672,-9
599619383776242560,-101
599619383783928320,-258
599619383791614208,-217
599619383799300096,251
599619383806985984,896
599619383814671872,1070
599619383822357760,497
599619383830043520,-154
599619383837729408,-275
599619383845415296,-145
599619383853101184,-77
599619383860787072,-29
599619383868472960,-12
599619383876158848,-36
599619383883844608,-26
599619383891530496,-7
599619383899216384,-9
599619383906902272,-4
599619383914588160,4
599619383922274048,7
599619383929959808,12
599619383937645696,21
599619383945331584,26
599619383953017472,31
599619383960703360,38
599619383968389248,45
599619383976075008,53
599619383983760896,58
599619383991446784,62
599619383999132672,70
599619384006818560,70
599619384014504448,72
599619384022190336,72
599619384029876096,65
599619384037561984,60
599619384045247872,58
599619384052933760,55
599619384060619648,48
599619384068305536,41
599619384075991296,29
599619384083677184,7
599619384091363072,-14
599619384099048960,-31
599619384106734848,-43
599619384114420736,-53
599619384122106496,-55
599619384129792384,-55
599619384137478272,-53
599619384145164160,-48
599619384152850048,-45
599619384160535936,-41
599619384168221696,-38
599619384175907584,-36
599619384183593472,-31
599619384191279360,-29
599619384198965248,-24
599619384206651136,-21
599619384214337024,-19
599619384222022784,-19
599619384229708672,-19
599619384237394560,-16
599619384245080448,-14
599619384252766336,-14
599619384260452191,-14
599619384268138112,-14
599619384275824000,-14
599619384283509888,-14
599619384291195776,-12
599619384298881536,-12
599619384306567424,-9
599619384314253312,-9
599619384321939200,-7
599619384329625088,-7
599619384337310976,-7
599619384344996736,-7
599619384352682624,-7
599619384360368512,-12
599619384368054400,-16
599619384375740288,-24
599619384383426176,-33
599619384391111936,-21
599619384398797824,24
599619384406483712,58
599619384414169600,55
599619384421855488,48
599619384429541376,33
599619384437227264,7
599619384444913024,-4
599619384452598912,0
599619384460284800,2
599619384467970688,0
599619384475656576,2
599619384483342464,4
599619384491028224,4
599619384498714112,0
599619384506400000,-60
599619384514085888,-212
599619384521771776,-263
599619384529457664,77
599619384537143424,713
599619384544829312,1056
599619384552515200,645
599619384560201088,-65
599619384567886976,-304
599619384575572864,-186
599619384583258752,-111
599619384590944512,-45
599619384598630400,2
599619384606316288,-26
599619384614002176,-26
599619384621688064,0
599619384629373952,2
599619384637059712,0
599619384644745600,9
599619384652431488,14
599619384660117376,19
599619384667803264,26
599619384675489152,31
599619384683174912,36
599619384690860800,41
599619384698546688,48
599619384706232576,55
599619384713918464,65
599619384721604352,70
599619384729290112,74
599619384736976000,79
599619384744661888,79
599619384752347776,82
599619384760033664,79
599619384767719552,77
599619384775405440,74
599619384783091200,70
599619384790777088,65
599619384798462976,58
599619384806148864,45
599619384813834752,24
599619384821520534,-2
599619384829206272,-24
599619384836892032,-36
599619384844577920,-48
599619384852263680,-53
599619384859949440,-53
599619384867635200,-50
599619384875321088,-50
599619384883006848,-45
599619384890692608,-41
599619384898378496,-38
599619384906064256,-33
599619384913750016,-26
599619384921435904,-24
599619384929121664,-24
599619384936807424,-21
599619384944493184,-16
599619384952179072,-19
599619384959864832,-16
599619384967550592,-14
599619384975236480,-12
599619384982922240,-12
599619384990608000,-12
599619384998293888,-12
599619385005979648,-9
599619385013665408,-9
599619385021351168,-7
599619385029037056,-7
599619385036722816,-7
599619385044408576,-7
599619385052094464,-9
599619385059780224,-12
599619385067465984,-16
599619385075151872,-24
599619385082837632,-24
599619385090523392,9
599619385098209152,53
599619385105895040,60
599619385113580800,50
599619385121266560,38
599619385128952448,14
599619385136638208,0
599619385144323968,4
599619385152009728,7
599619385159695616,4
599619385167381376,7
599619385175067136,7
599619385182753024,7
599619385190438784,7
599619385198124544,-12
599619385205810432,-125
599619385213496192,-261
599619385221181952,-120
599619385228867712,415
599619385236553600,947
599619385244239360,853
599619385251925120,171
599619385259611008,-277
599619385267296768,-222
599619385274982528,-120
599619385282668416,-70
599619385290354176,7
599619385298039936,9
599619385305725696,-21
599619385313411584,0
599619385321097344,19
599619385328783104,7
599619385336468992,14
599619385344154752,31
599619385351840512,31
599619385359526400,33
599619385367212160,41
599619385374897920,48
599619385382583794,53
599619385390269312,60
599619385397954816,67
599619385405640320,72
599619385413325824,79
599619385421011328,84
599619385428696960,89
599619385436382464,91
599619385444067968,94
599619385451753472,91
599619385459438976,89
599619385467124480,84
599619385474809984,82
599619385482495488,77
599619385490181120,70
599619385497866624,53
599619385505552128,31
599619385513237632,4
599619385520923136,-16
599619385528608640,-29
599619385536294144,-38
599619385543979648,-43
599619385551665280,-45
599619385559350784,-45
599619385567036288,-41
599619385574721792,-38
599619385582407296,-33
599619385590092800,-29
599619385597778304,-26
599619385605463808,-21
599619385613149312,-16
599619385620834944,-14
599619385628520448,-12
599619385636205952,-7
599619385643891456,-4
599619385651576960,-4
599619385659262464,-2
599619385666947968,-2
599619385674633472,-2
599619385682319104,-2
599619385690004608,-2
599619385697690112,-2
599619385705375616,0
599619385713061120,0
599619385720746624,0
599619385728432128,2
599619385736117632,2
599619385743803136,0
599619385751488768,0
599619385759174272,0
599619385766859776,-4
599619385774545280,-14
599619385782230784,-21
599619385789916288,-21
599619385797601792,12
599619385805287296,55
599619385812972928,65
599619385820658432,58
599619385828343936,50
599619385836029440,24
599619385843714944,4
599619385851400448,7
599619385859085952,14
599619385866771456,9
599619385874457088,9
599619385882142592,12
599619385889828096,12
599619385897513600,9
599619385905199104,-16
599619385912884608,-128
599619385920570112,-263
599619385928255616,-125
599619385935941120,420
599619385943626702,993
599619385951312640,954
599619385958998528,285
599619385966684416,-234
599619385974370304,-232
599619385982056064,-111
599619385989741952,-58
599619385997427840,-12
599619386005113728,-16
599619386012799616,-31
599619386020485504,-12
599619386028171264,0
599619386035857152,-4
599619386043543040,2
599619386051228928,12
599619386058914816,14
599619386066600704,19
599619386074286464,29
599619386081972352,33
599619386089658240,41
599619386097344128,48
599619386105030016,53
599619386112715904,58
599619386120401792,65
599619386128087552,72
599619386135773440,77
599619386143459328,82
599619386151145216,84
599619386158831104,82
599619386166516992,79
599619386174202752,77
599619386181888640,72
599619386189574528,67
599619386197260416,60
599619386204946304,45
599619386212632192,26
599619386220317952,2
599619386228003840,-14
599619386235689728,-29
599619386243375616,-41
599619386251061504,-43
599619386258747392,-45
599619386266433280,-43
599619386274119040,-41
599619386281804928,-31
599619386289490816,-19
599619386297176704,-16
599619386304862592,-33
599619386312548480,-33
599619386320234240,-21
599619386327920128,-26
599619386335606016,-29
599619386343291904,-19
599619386350977792,-24
599619386358663680,-31
599619386366349440,-31
599619386374035328,-31
599619386381721216,-43
599619386389407104,-50
599619386397092992,-53
599619386404778880,-55
599619386412464768,-60
599619386420150528,-65
599619386427836416,-67
599619386435522304,-70
599619386443208192,-70
599619386450894080,-65
599619386458579968,-62
599619386466265728,-62
599619386473951616,-62
599619386481637504,-65
599619386489323392,-72
599619386497009280,-79
599619386504695049,-82
599619386512380928,-65
599619386520066816,-16
599619386527752704,14
599619386535438592,12
599619386543124352,9
599619386550810240,-4
599619386558496128,-31
599619386566182016,-38
599619386573867904,-29
599619386581553792,-26
599619386589239552,-29
599619386596925440,-26
599619386604611328,-24
599619386612297216,-19
599619386619983104,-26
599619386627668992,-91
599619386635354752,-241
599619386643040640,-263
599619386650726528,113
599619386658412416,756
599619386666098304,1058
599619386673784192,606
599619386681470080,-87
599619386689155840,-297
599619386696841728,-169
599619386704527616,-84
599619386712213504,-36
599619386719899392,-14
599619386727585280,-36
599619386735271040,-26
599619386742956928,-7
599619386750642816,-7
599619386758328704,-2
599619386766014592,9
599619386773700480,14
599619386781386240,19
599619386789072128,26
599619386796758016,33
599619386804443904,41
599619386812129792,50
599619386819815680,58
599619386827501568,62
599619386835187328,70
599619386842873216,79
599619386850559104,84
599619386858244992,89
599619386865930880,91
599619386873616768,94
599619386881302528,94
599619386888988416,87
599619386896674304,84
599619386904360192,79
599619386912046080,74
599619386919731968,65
599619386927417728,48
599619386935103616,24
599619386942789504,0
599619386950475392,-19
599619386958161280,-31
599619386965847168,-38
599619386973532928,-45
599619386981218816,-45
599619386988904704,-43
599619386996590592,-41
599619387004276480,-38
599619387011962368,-31
599619387019648256,-26
599619387027334016,-21
599619387035019904,-19
599619387042705792,-14
599619387050391680,-7
599619387058077568,-2
599619387065763392,-2
599619387073449216,0
599619387081135104,2
599619387088820992,4
599619387096506880,7
599619387104192640,7
599619387111878528,7
599619387119564416,7
599619387127250304,7
599619387134936192,7
599619387142622080,9
599619387150307840,12
599619387157993728,12
599619387165679616,9
599619387173365504,12
599619387181051392,12
599619387188737280,12
599619387196423040,7
599619387204108928,2
599619387211794816,-7
599619387219480704,-14
599619387227166592,2
599619387234852480,48
599619387242538368,77
599619387250224128,74
599619387257910016,65
599619387265595904,48
599619387273281792,19
599619387280967680,12
599619387288653568,19
599619387296339328,21
599619387304025216,19
599619387311711104,16
599619387319396992,16
599619387327082880,19
599619387334768768,12
599619387342454528,-53
599619387350140416,-205
599619387357826304,-232
599619387365512192,145
599619387373198080,787
599619387380883968,1080
599619387388569856,616
599619387396255616,-82
599619387403941504,-287
599619387411627392,-157
599619387419313280,-72
599619387426999168,-19
599619387434685056,2
599619387442370816,-19
599619387450056704,-14
599619387457742592,7
599619387465428480,4
599619387473114368,4
599619387480800256,16
599619387488486016,24
599619387496171904,26
599619387503857792,31
599619387511543680,41
599619387519229568,45
599619387526915456,53
599619387534601216,60
599619387542287104,67
599619387549972992,74
599619387557658880,82
599619387565344768,89
599619387573030656,96
599619387580716544,101
599619387588402304,101
599619387596088192,99
599619387603774080,99
599619387611459968,96
599619387619145856,91
599619387626831735,84
599619387634517632,72
599619387642203520,50
599619387649889408,21
599619387657575296,-2
599619387665261056,-21
599619387672946944,-36
599619387680632832,-43
599619387688318720,-48
599619387696004608,-50
599619387703690496,-48
599619387711376256,-43
599619387719062144,-38
599619387726748032,-38
599619387734433920,-33
599619387742119808,-24
599619387749805696,-19
599619387757491456,-19
599619387765177344,-14
599619387772863232,-7
599619387780549120,-4
599619387788235008,-4
599619387795920896,-4
599619387803606784,-4
599619387811292544,-2
599619387818978432,0
599619387826664320,-2
599619387834350208,-2
599619387842036096,0
599619387849721984,0
599619387857407744,0
599619387865093632,2
599619387872779520,2
599619387880465408,2
599619387888151296,0
599619387895837184,-2
599619387903522944,-7
599619387911208832,-12
599619387918894720,-16
599619387926580608,2
599619387934266496,45
599619387941952384,67
599619387949638272,62
599619387957324032,53
599619387965009920,33
599619387972695808,12
599619387980381696,7
599619387988067584,14
599619387995753472,16
599619388003439232,12
599619388011125120,12
599619388018811008,14
599619388026496896,14
599619388034182784,7
599619388041868672,-60
599619388049554432,-205
599619388057240320,-212
599619388064926208,176
599619388072612096,771
599619388080297984,954
599619388087983872,422
