599622101708569600,62
599622101716256256,62
599622101723942912,60
599622101731629696,50
599622101739316352,32
599622101747003008,25
599622101754689792,25
599622101762376448,25
599622101770063232,25
599622101777749872,25
599622101785436544,25
599622101793123200,25
599622101800809984,23
599622101808496640,25
599622101816183296,23
599622101823870080,16
599622101831556736,-41
599622101839243520,-173
599622101846930176,-228
599622101854616832,-6
599622101862303616,462
599622101869990272,855
599622101877676928,783
599622101885363712,346
599622101893050368,43
599622101900737152,-11
599622101908423808,-46
599622101916110464,-64
599622101923797248,-20
599622101931483904,-16
599622101939170560,-41
599622101946857344,-30
599622101954544000,-16
599622101962230784,-20
599622101969917440,-16
599622101977604096,-6
599622101985290880,-6
599622101992977536,-4
599622102000664192,2
599622102008350976,6
599622102016037632,9
599622102023724416,13
599622102031411072,20
599622102039097728,25
599622102046784512,27
599622102054471168,30
599622102062157824,34
599622102069844608,39
599622102077531264,41
599622102085218048,46
599622102092904704,50
599622102100591360,55
599622102108278144,60
599622102115964800,64
599622102123651456,69
599622102131338240,69
599622102139024896,67
599622102146711680,57
599622102154398336,41
599622102162084992,23
599622102169771776,11
599622102177458432,2
599622102185145088,-6
599622102192831872,-11
599622102200518528,-9
599622102208205312,-11
599622102215891968,-11
599622102223578624,-9
599622102231265408,-6
599622102238952064,-6
599622102246638720,-6
599622102254325504,-2
599622102262012160,0
599622102269698944,0
599622102277385600,0
599622102285072256,2
599622102292759040,4
599622102300445696,6
599622102308132352,9
599622102315819136,9
599622102323505792,11
599622102331192576,13
599622102338879251,16
599622102346565888,16
599622102354252544,16
599622102361939328,18
599622102369625984,18
599622102377312640,20
599622102384999424,20
599622102392686080,20
599622102400372864,23
599622102408059520,23
599622102415746176,23
599622102423432960,23
599622102431119616,20
599622102438806272,23
599622102446493056,25
599622102454179712,25
599622102461866496,23
599622102469553152,23
599622102477239808,23
599622102484926592,23
599622102492613248,25
599622102500299904,25
599622102507986688,25
599622102515673344,23
599622102523360128,20
599622102531046784,16
599622102538733440,11
599622102546420224,9
599622102554106880,18
599622102561793536,46
599622102569480320,64
599622102577166976,64
599622102584853760,64
599622102592540416,62
599622102600227072,46
599622102607913856,30
599622102615600512,25
599622102623287168,27
599622102630973952,30
599622102638660608,27
599622102646347392,25
599622102654034048,25
599622102661720704,25
599622102669407488,25
599622102677094144,25
599622102684780800,20
599622102692467584,-23
599622102700154240,-152
599622102707841024,-244
599622102715527680,-101
599622102723214336,307
599622102730901120,732
599622102738587776,721
599622102746274432,224
599622102753961216,-94
599622102761647872,6
599622102769334656,16
599622102777021312,-92
599622102784707968,-46
599622102792394752,-4
599622102800081408,-46
599622102807768064,-41
599622102815454848,-13
599622102823141504,-18
599622102830828288,-18
599622102838514944,-6
599622102846201600,-4
599622102853888384,-4
599622102861575040,2
599622102869261696,6
599622102876948480,6
599622102884635136,11
599622102892321920,18
599622102900008630,20
599622102907694976,23
599622102915381376,25
599622102923067648,30
599622102930754048,30
599622102938440448,32
599622102946126720,36
599622102953813120,41
599622102961499520,46
599622102969185792,48
599622102976872192,53
599622102984558592,57
599622102992244864,60
599622102999931264,62
599622103007617536,57
599622103015303936,46
599622103022990336,32
599622103030676608,23
599622103038363008,13
599622103046049408,4
599622103053735680,2
599622103061422080,0
599622103069108480,0
599622103076794752,0
599622103084481152,2
599622103092167552,4
599622103099853824,6
599622103107540224,6
599622103115226624,6
599622103122912896,9
599622103130599296,9
599622103138285696,9
599622103145971968,9
599622103153658368,11
599622103161344768,11
599622103169031040,11
599622103176717440,13
599622103184403712,16
599622103192090112,16
599622103199776512,18
599622103207462784,18
599622103215149184,18
599622103222835584,20
599622103230521856,23
599622103238208256,20
599622103245894656,20
599622103253580928,23
599622103261267328,23
599622103268953728,23
599622103276640000,23
599622103284326400,23
599622103292012800,23
599622103299699072,25
599622103307385472,25
599622103315071872,23
599622103322758144,25
599622103330444544,25
599622103338130944,25
599622103345817216,25
599622103353503616,25
599622103361189888,25
599622103368876288,25
599622103376562688,25
599622103384248960,27
599622103391935360,27
599622103399621760,27
599622103407308032,27
599622103414994432,25
599622103422680832,18
599622103430367104,13
599622103438053504,11
599622103445739904,9
599622103453426176,23
599622103461112582,50
599622103468799616,67
599622103476486656,64
599622103484173696,64
599622103491860736,57
599622103499547776,41
599622103507234816,27
599622103514921984,27
599622103522609024,30
599622103530296064,30
599622103537983104,25
599622103545670144,23
599622103553357184,25
599622103561044224,27
599622103568731264,25
599622103576418304,25
599622103584105344,18
599622103591792512,-50
599622103599479552,-191
599622103607166592,-238
599622103614853632,2
599622103622540672,517
599622103630227712,986
599622103637914752,936
599622103645601792,450
599622103653288832,113
599622103660975872,36
599622103668662912,-34
599622103676350080,-78
599622103684037120,-48
599622103691724160,-50
599622103699411200,-67
599622103707098240,-55
599622103714785280,-46
599622103722472320,-48
599622103730159360,-41
599622103737846400,-32
599622103745533440,-30
599622103753220608,-27
599622103760907648,-23
599622103768594688,-16
599622103776281728,-11
599622103783968768,-9
599622103791655808,-4
599622103799342848,2
599622103807029888,4
599622103814716928,6
599622103822403968,11
599622103830091008,16
599622103837778176,20
599622103845465216,25
599622103853152256,30
599622103860839296,36
599622103868526336,41
599622103876213376,46
599622103883900416,53
599622103891587456,55
599622103899274496,55
599622103906961536,48
599622103914648704,36
599622103922335744,20
599622103930022784,11
599622103937709824,4
599622103945396864,0
599622103953083904,-4
599622103960770944,-9
599622103968457984,-6
599622103976145024,-2
599622103983832064,-2
599622103991519104,-2
599622103999206272,-2
599622104006893312,2
599622104014580352,4
599622104022267392,4
599622104029953920,4
599622104037640448,6
599622104045326848,6
599622104053013376,6
599622104060699904,9
599622104068386432,11
599622104076072832,11
599622104083759360,9
599622104091445888,11
599622104099132416,13
599622104106818816,13
599622104114505344,13
599622104122191872,16
599622104129878400,16
599622104137564800,20
599622104145251328,20
599622104152937856,18
599622104160624384,20
599622104168310784,20
599622104175997312,18
599622104183683840,20
599622104191370368,23
599622104199056768,25
599622104206743296,25
599622104214429824,25
599622104222116352,23
599622104229802752,23
599622104237489280,25
599622104245175808,25
599622104252862208,25
599622104260548736,25
599622104268235264,23
599622104275921792,25
599622104283608192,25
599622104291294720,20
599622104298981248,18
599622104306667776,16
599622104314354176,11
599622104322040704,11
599622104329727232,25
599622104337413760,53
599622104345100160,64
599622104352786688,60
599622104360473216,60
599622104368159744,50
599622104375846144,32
599622104383532672,25
599622104391219200,25
599622104398905728,25
599622104406592128,25
599622104414278656,25
599622104421965184,25
599622104429651712,23
599622104437338112,23
599622104445024640,23
599622104452711168,23
599622104460397568,18
599622104468084096,-36
599622104475770624,-171
599622104483457152,-235
599622104491143552,-23
599622104498830080,443
599622104506516608,859
599622104514203136,818
599622104521889536,376
599622104529576064,55
599622104537262592,-2
599622104544949120,-43
599622104552635520,-69
599622104560322048,-25
599622104568008576,-18
599622104575695104,-43
599622104583381514,-32
599622104591068288,-18
599622104598755072,-20
599622104606441856,-20
599622104614128640,-11
599622104621815424,-6
599622104629502208,-4
599622104637188992,0
599622104644875648,4
599622104652562432,9
599622104660249216,11
599622104667936000,18
599622104675622784,23
599622104683309568,25
599622104690996352,32
599622104698683136,36
599622104706369920,39
599622104714056704,46
599622104721743488,53
599622104729430272,57
599622104737116928,62
599622104744803712,69
599622104752490496,73
599622104760177280,76
599622104767864064,78
599622104775550848,71
599622104783237632,60
599622104790924416,39
599622104798611200,18
599622104806297984,2
599622104813984768,-6
599622104821671552,-13
599622104829358208,-18
599622104837044992,-18
599622104844731776,-18
599622104852418560,-16
599622104860105344,-13
599622104867792128,-13
599622104875478912,-11
599622104883165696,-9
599622104890852480,-6
599622104898539264,-6
599622104906226048,-4
599622104913912832,-2
599622104921599488,-2
599622104929286272,0
599622104936973056,2
599622104944659840,4
599622104952346624,4
599622104960033408,6
599622104967720192,9
599622104975406976,11
599622104983093760,11
599622104990780544,16
599622104998467328,16
599622105006154112,16
599622105013840768,16
599622105021527552,18
599622105029214336,18
599622105036901120,18
599622105044587904,20
599622105052274688,20
599622105059961472,20
599622105067648256,20
599622105075335040,20
599622105083021824,20
599622105090708608,23
599622105098395392,25
599622105106082176,23
599622105113768832,23
599622105121455616,18
599622105129142400,16
599622105136829184,11
599622105144515980,6
599622105152202368,11
599622105159888768,39
599622105167575168,64
599622105175261696,64
599622105182948096,64
599622105190634496,62
599622105198320896,46
599622105206007296,32
599622105213693824,30
599622105221380224,27
599622105229066624,27
599622105236753024,27
599622105244439424,25
599622105252125952,25
599622105259812352,25
599622105267498752,25
599622105275185152,23
599622105282871552,23
599622105290558080,2
599622105298244480,-90
599622105305930880,-221
599622105313617280,-187
599622105321303680,152
599622105328990208,661
599622105336676608,933
599622105344363008,686
599622105352049408,233
599622105359735808,27
599622105367422208,-9
599622105375108736,-62
599622105382795136,-53
599622105390481536,-16
599622105398167936,-34
599622105405854336,-46
599622105413540864,-25
599622105421227264,-23
599622105428913664,-25
599622105436600064,-16
599622105444286464,-9
599622105451972992,-9
599622105459659392,-2
599622105467345792,2
599622105475032192,4
599622105482718592,9
599622105490405120,13
599622105498091520,18
599622105505777920,20
599622105513464320,25
599622105521150720,32
599622105528837248,39
599622105536523648,43
599622105544210048,48
599622105551896448,55
599622105559582848,57
599622105567269376,64
599622105574955776,73
599622105582642176,78
599622105590328576,78
599622105598014976,83
599622105605701504,78
599622105613387904,55
599622105621074304,30
599622105628760704,13
599622105636447104,-4
599622105644133632,-18
599622105651820032,-18
599622105659506432,-18
599622105667192832,-18
599622105674879232,-18
599622105682565760,-23
599622105690252160,-25
599622105697938560,-18
599622105705625011,-9
599622105713312128,-4
599622105720999296,-9
599622105728686336,-16
599622105736373504,-11
599622105744060672,-9
599622105751747712,-11
599622105759434880,-9
599622105767121920,-11
599622105774809088,-11
599622105782496256,-9
599622105790183296,-9
599622105797870464,-16
599622105805557632,-20
599622105813244672,-18
599622105820931840,-13
599622105828619008,-16
599622105836306048,-16
599622105843993216,-6
599622105851680384,-9
599622105859367424,-16
599622105867054592,-20
599622105874741632,-32
599622105882428800,-41
599622105890115968,-34
599622105897803008,-34
599622105905490176,-50
599622105913177344,-46
599622105920864384,-39
599622105928551552,-41
599622105936238720,-39
599622105943925760,-39
599622105951612928,-48
599622105959299968,-55
599622105966987136,-55
599622105974674304,-53
599622105982361344,-50
599622105990048512,-53
599622105997735680,-64
599622106005422720,-73
599622106013109888,-76
599622106020797056,-69
599622106028484096,-48
599622106036171264,-36
599622106043858432,-39
599622106051545472,-36
599622106059232640,-41
599622106066919680,-67
599622106074606848,-85
599622106082294016,-83
599622106089981056,-85
599622106097668224,-97
599622106105355392,-99
599622106113042432,-94
599622106120729600,-99
599622106128416768,-108
599622106136103808,-101
599622106143790976,-94
599622106151478016,-97
599622106159165184,-115
599622106166852352,-198
599622106174539392,-330
599622106182226560,-316
599622106189913728,-9
599622106197600768,455
599622106205287936,697
599622106212975104,450
599622106220662144,4
599622106228349312,-168
599622106236036480,-164
599622106243723520,-187
599622106251410688,-134
599622106259097728,-64
599622106266784912,-87
599622106274471552,-101
599622106282158208,-78
599622106289844992,-76
599622106297531648,-76
599622106305218304,-60
599622106312905088,-53
599622106320591744,-50
599622106328278528,-43
599622106335965184,-41
599622106343651840,-39
599622106351338624,-34
599622106359025280,-23
599622106366711936,-9
599622106374398720,-16
599622106382085376,-20
599622106389772160,0
599622106397458816,16
599622106405145472,25
599622106412832256,39
599622106420518912,46
599622106428205568,43
599622106435892352,50
599622106443579008,62
599622106451265792,67
599622106458952448,73
599622106466639104,80
599622106474325888,67
599622106482012544,32
599622106489699200,-2
599622106497385984,-23
599622106505072640,-41
599622106512759424,-50
599622106520446080,-62
599622106528132736,-78
599622106535819520,-73
599622106543506176,-62
599622106551192832,-67
599622106558879616,-71
599622106566566272,-67
599622106574253056,-57
599622106581939712,-53
599622106589626368,-53
599622106597313152,-50
599622106604999808,-50
599622106612686464,-69
599622106620373248,-78
599622106628059904,-67
599622106635746688,-67
599622106643433344,-60
599622106651120000,-39
599622106658806784,-39
599622106666493440,-53
599622106674180096,-27
599622106681866880,-23
599622106689553536,-85
599622106697240320,-99
599622106704926976,-36
599622106712613632,-34
599622106720300416,-92
599622106727987072,-87
599622106735673728,-36
599622106743360512,-39
599622106751047168,-64
599622106758733952,-55
599622106766420608,-36
599622106774107264,-39
599622106781794048,-57
599622106789480704,-64
599622106797167360,-50
599622106804854144,-53
599622106812540800,-80
599622106820227584,-80
599622106827914291,-43
599622106835600896,-23
599622106843287552,-20
599622106850974336,-9
599622106858660992,2
599622106866347648,-13
599622106874034432,-60
599622106881721088,-62
599622106889407872,-34
599622106897094528,-53
599622106904781184,-85
599622106912467968,-69
599622106920154624,-55
599622106927841280,-85
599622106935528064,-85
599622106943214720,-71
599622106950901504,-92
599622106958588160,-87
599622106966274816,-124
599622106973961600,-284
599622106981648256,-344
599622106989334912,-94
599622106997021696,355
599622107004708352,714
599622107012395136,647
599622107020081792,198
599622107027768448,-104
599622107035455232,-113
599622107043141888,-127
599622107050828544,-131
599622107058515328,-67
599622107066201984,-60
599622107073888768,-83
599622107081575424,-57
599622107089262080,-55
599622107096948864,-67
599622107104635520,-57
599622107112322176,-69
599622107120008960,-73
599622107127695616,-27
599622107135382400,-9
599622107143069056,-46
599622107150755712,-55
599622107158442496,-43
599622107166129152,-30
599622107173815808,-13
599622107181502592,-25
599622107189189248,-32
599622107196876032,-2
599622107204562688,0
599622107212249344,-18
599622107219936128,-6
599622107227622784,0
599622107235309440,-2
599622107242996224,18
599622107250682880,43
599622107258369664,43
599622107266056320,39
599622107273742976,36
599622107281429760,20
599622107289116416,-20
599622107296803072,-62
599622107304489856,-69
599622107312176512,-62
599622107319863296,-80
599622107327549952,-97
599622107335236608,-97
599622107342923392,-94
599622107350610048,-97
599622107358296704,-99
599622107365983488,-99
599622107373670144,-99
599622107381356928,-99
599622107389043670,-99
599622107396730368,-104
599622107404417024,-99
599622107412103808,-87
599622107419790464,-85
599622107427477120,-80
599622107435163904,-71
599622107442850560,-76
599622107450537344,-80
599622107458224000,-80
599622107465910656,-80
599622107473597440,-83
599622107481284096,-73
599622107488970752,-69
599622107496657536,-78
599622107504344192,-76
599622107512030976,-69
599622107519717632,-83
599622107527404288,-90
599622107535091072,-78
599622107542777728,-73
599622107550464384,-80
599622107558151168,-94
599622107565837824,-94
599622107573524608,-78
599622107581211264,-76
599622107588897920,-90
599622107596584704,-73
599622107604271360,-46
599622107611958016,-43
599622107619644800,-32
599622107627331456,-18
599622107635018240,-46
599622107642704896,-73
599622107650391552,-71
599622107658078336,-69
599622107665764992,-76
599622107673451648,-64
599622107681138432,-50
599622107688825088,-55
599622107696511872,-60
599622107704198528,-64
599622107711885184,-73
599622107719571968,-73
599622107727258624,-71
599622107734945280,-85
599622107742632064,-161
599622107750318720,-302
599622107758005504,-293
599622107765692160,53
599622107773378816,593
599622107781065600,887
599622107788752256,621
599622107796438912,124
599622107804125696,-94
599622107811812352,-129
599622107819499136,-194
599622107827185792,-184
599622107834872448,-145
599622107842559232,-175
599622107850245888,-191
599622107857932544,-180
599622107865619328,-184
599622107873305984,-191
599622107880992768,-189
599622107888679424,-187
599622107896366080,-187
599622107904052864,-184
599622107911739520,-182
599622107919426176,-175
599622107927112960,-171
599622107934799616,-175
599622107942486400,-177
599622107950173049,-168
599622107957859712,-161
599622107965546368,-152
599622107973233152,-143
599622107980919808,-145
599622107988606464,-140
599622107996293248,-115
599622108003979904,-106
599622108011666688,-108
599622108019353344,-90
599622108027040000,-80
599622108034726784,-85
599622108042413440,-85
599622108050100096,-97
599622108057786880,-127
599622108065473536,-147
599622108073160320,-159
599622108080846976,-177
599622108088533632,-196
599622108096220416,-201
599622108103907072,-191
599622108111593728,-180
599622108119280512,-180
599622108126967168,-196
599622108134653952,-196
599622108142340608,-182
599622108150027264,-173
599622108157714048,-168
599622108165400704,-164
599622108173087360,-161
599622108180774144,-164
599622108188460800,-164
599622108196147584,-147
599622108203834240,-143
599622108211520896,-152
599622108219207680,-145
599622108226894336,-129
599622108234580992,-127
599622108242267776,-127
599622108249954432,-120
599622108257641216,-113
599622108265327872,-110
599622108273014528,-108
599622108280701312,-97
599622108288387968,-90
599622108296074624,-90
599622108303761408,-85
599622108311448064,-76
599622108319134848,-73
599622108326821504,-87
599622108334508160,-85
599622108342194944,-71
599622108349881600,-64
599622108357568256,-69
599622108365255040,-83
599622108372941696,-85
599622108380628480,-80
599622108388315136,-80
599622108396001792,-64
599622108403688576,-32
599622108411375232,-23
599622108419061888,-27
599622108426748672,-23
599622108434435328,-27
599622108442122112,-46
599622108449808768,-57
599622108457495424,-57
599622108465182208,-64
599622108472868864,-73
599622108480555520,-76
599622108488242304,-67
599622108495928960,-60
599622108503615744,-62
599622108511302428,-67
599622108518989056,-67
599622108526675712,-60
599622108534362496,-83
599622108542049152,-191
599622108549735808,-309
599622108557422592,-226
599622108565109248,168
599622108572796032,695
599622108580482688,903
599622108588169344,552
599622108595856128,90
599622108603542784,-57
599622108611229440,-99
599622108618916224,-161
599622108626602880,-140
599622108634289664,-115
599622108641976320,-145
599622108649662976,-143
599622108657349760,-122
599622108665036416,-122
599622108672723072,-124
599622108680409856,-117
599622108688096512,-120
599622108695783296,-120
599622108703469952,-104
599622108711156608,-99
599622108718843392,-115
599622108726530048,-110
599622108734216704,-92
599622108741903488,-87
599622108749590144,-94
599622108757276928,-92
599622108764963584,-83
599622108772650240,-76
599622108780337024,-69
599622108788023680,-60
599622108795710336,-53
599622108803397120,-43
599622108811083776,-32
599622108818770560,-20
599622108826457216,-16
599622108834143872,-9
599622108841830656,-6
599622108849517312,-20
599622108857203968,-48
599622108864890752,-71
599622108872577408,-85
599622108880264192,-92
599622108887950848,-106
599622108895637504,-124
599622108903324288,-124
599622108911010944,-120
599622108918697600,-120
599622108926384384,-113
599622108934071040,-104
599622108941757824,-104
599622108949444480,-104
599622108957131136,-101
599622108964817920,-94
599622108972504576,-90
599622108980191232,-92
599622108987878016,-92
599622108995564672,-85
599622109003251456,-83
599622109010938112,-80
599622109018624768,-76
599622109026311552,-71
599622109033998208,-69
599622109041684864,-69
599622109049371648,-67
599622109057058304,-69
599622109064745088,-69
599622109072431807,-67
599622109080118400,-55
599622109087805056,-53
599622109095491840,-57
599622109103178496,-57
599622109110865152,-60
599622109118551936,-62
599622109126238592,-60
599622109133925376,-57
599622109141612032,-60
599622109149298688,-62
599622109156985472,-57
599622109164672128,-57
599622109172358784,-62
599622109180045568,-67
599622109187732224,-71
599622109195419008,-76
599622109203105664,-83
599622109210792320,-80
599622109218479104,-50
599622109226165760,-23
599622109233852416,-25
599622109241539200,-27
599622109249225856,-25
599622109256912640,-39
599622109264599296,-60
599622109272285952,-69
599622109279972736,-76
599622109287659392,-85
599622109295346048,-92
599622109303032832,-76
599622109310719488,-55
599622109318406272,-57
599622109326092928,-67
599622109333779584,-60
599622109341466368,-50
599622109349153024,-67
599622109356839680,-157
599622109364526464,-300
599622109372213120,-302
599622109379899904,4
599622109387586560,550
599622109395273216,963
599622109402960000,811
599622109410646656,288
599622109418333312,-9
599622109426020096,-64
599622109433706752,-140
599622109441393536,-171
599622109449080192,-104
599622109456766848,-78
599622109464453632,-110
599622109472140288,-101
599622109479826944,-76
599622109487513728,-83
599622109495200384,-87
599622109502887168,-76
599622109510573824,-87
599622109518260480,-90
599622109525947264,-64
599622109533633920,-50
599622109541320576,-55
599622109549007360,-41
599622109556694016,-13
599622109564380800,-13
599622109572067456,-20
599622109579754112,-4
599622109587440896,11
599622109595127552,13
599622109602814208,23
599622109610500992,36
599622109618187648,48
599622109625874432,60
599622109633561186,67
599622109641247872,76
599622109648934528,83
599622109656621312,80
599622109664307968,60
599622109671994624,30
599622109679681408,-2
599622109687368064,-36
599622109695054848,-69
599622109702741504,-94
599622109710428160,-117
599622109718114944,-136
599622109725801600,-154
599622109733488256,-173
599622109741175040,-189
599622109748861696,-208
599622109756548480,-219
599622109764235136,-231
599622109771921792,-251
599622109779608576,-272
599622109787295232,-284
599622109794981888,-302
599622109802668672,-321
599622109810355328,-330
599622109818042112,-342
599622109825728768,-346
599622109833415424,-348
599622109841102208,-362
599622109848788864,-374
599622109856475520,-372
599622109864162304,-355
599622109871848960,-351
599622109879535744,-365
599622109887222400,-360
599622109894909056,-346
599622109902595840,-355
599622109910282496,-351
599622109917969152,-328
599622109925655936,-332
599622109933342592,-337
599622109941029376,-307
599622109948716032,-291
599622109956402688,-293
599622109964089472,-256
599622109971776128,-228
599622109979462784,-242
599622109987149568,-226
599622109994836224,-184
599622110002523008,-164
599622110010209664,-136
599622110017896320,-94
599622110025583104,-53
599622110033269760,-2
599622110040956416,39
599622110048643200,43
599622110056329856,39
599622110064016640,55
599622110071703296,71
599622110079389952,90
599622110087076736,99
599622110094763392,104
599622110102450048,131
599622110110136832,145
599622110117823488,124
599622110125510272,131
599622110133196928,152
599622110140883584,145
599622110148570368,127
599622110156257024,20
599622110163943680,-127
599622110171630464,-83
599622110179317120,258
599622110187003904,815
599622110194690569,1208
599622110202376960,973
599622110210063360,397
599622110217749760,140
599622110225436288,110
599622110233122688,18
599622110240809088,-4
599622110248495488,30
599622110256181888,-4
599622110263868416,-20
599622110271554816,0
599622110279241216,-4
599622110286927616,-9
599622110294614016,-13
599622110302300544,-23
599622110309986944,-11
599622110317673344,0
599622110325359744,-2
599622110333046144,-11
599622110340732672,-4
599622110348419072,13
599622110356105472,11
599622110363791872,9
599622110371478272,30
599622110379164800,36
599622110386851200,16
599622110394537600,27
599622110402224000,62
599622110409910400,64
599622110417596800,62
599622110425283328,87
599622110432969728,97
599622110440656128,94
599622110448342528,113
599622110456028928,108
599622110463715456,92
599622110471401856,110
599622110479088256,99
599622110486774656,60
599622110494461056,60
599622110502147584,55
599622110509833984,39
599622110517520384,62
599622110525206784,80
599622110532893184,57
599622110540579712,60
599622110548266112,80
599622110555952512,27
599622110563638912,-25
599622110571325312,36
599622110579011840,110
599622110586698240,99
599622110594384640,87
599622110602071040,101
599622110609757440,101
599622110617443968,99
599622110625130368,106
599622110632816768,108
599622110640503168,108
599622110648189568,110
599622110655876096,108
599622110663562496,106
599622110671248896,117
599622110678935296,120
599622110686621696,108
599622110694308224,104
599622110701994624,97
599622110709681024,85
599622110717367424,92
599622110725053824,90
599622110732740352,64
599622110740426752,55
599622110748113152,67
599622110755799604,71
599622110763486080,69
599622110771172608,87
599622110778859264,120
599622110786545792,136
599622110794232320,140
599622110801918848,143
599622110809605504,131
599622110817292032,115
599622110824978560,110
599622110832665216,113
599622110840351744,108
599622110848038272,99
599622110855724800,101
599622110863411456,83
599622110871097984,39
599622110878784512,46
599622110886471168,92
599622110894157696,101
599622110901844224,85
599622110909530752,53
599622110917217408,-76
599622110924903936,-212
599622110932590464,-67
599622110940277120,429
599622110947963648,947
599622110955650176,982
599622110963336704,483
599622110971023360,76
599622110978709888,25
599622110986396416,-16
599622110994083072,-83
599622111001769600,-46
599622111009456128,-25
599622111017142656,-41
599622111024829312,-41
599622111032515840,-50
599622111040202368,-43
599622111047889024,-13
599622111055575552,-25
599622111063262080,-43
