599623178546493184,188
599623178554179456,171
599623178561865728,161
599623178569552128,152
599623178577238400,149
599623178584924672,154
599623178592610944,159
599623178600297216,154
599623178607983488,157
599623178615669760,161
599623178623356032,159
599623178631042304,161
599623178638728576,164
599623178646414976,161
599623178654101248,164
599623178661787520,169
599623178669473792,169
599623178677160064,171
599623178684846336,174
599623178692532608,176
599623178700218880,171
599623178707905152,174
599623178715591552,181
599623178723277824,178
599623178730964096,176
599623178738650368,176
599623178746336640,178
599623178754022912,176
599623178761709184,174
599623178769395456,176
599623178777081728,176
599623178784768128,174
599623178792454400,174
599623178800140661,174
599623178807826944,174
599623178815513216,174
599623178823199488,174
599623178830885760,174
599623178838572032,171
599623178846258432,169
599623178853944704,169
599623178861630976,166
599623178869317248,159
599623178877003520,154
599623178884689792,171
599623178892376064,195
599623178900062336,195
599623178907748608,193
599623178915435008,193
599623178923121280,178
599623178930807552,157
599623178938493824,157
599623178946180096,166
599623178953866368,166
599623178961552640,164
599623178969238912,166
599623178976925184,166
599623178984611456,166
599623178992297856,166
599623178999984128,159
599623179007670400,111
599623179015356672,12
599623179023042944,31
599623179030729216,340
599623179038415488,737
599623179046101760,737
599623179053788032,246
599623179061474432,-125
599623179069160704,-41
599623179076846976,82
599623179084533248,99
599623179092219520,161
599623179099905792,178
599623179107592064,142
599623179115278336,152
599623179122964608,171
599623179130651008,159
599623179138337280,164
599623179146023552,174
599623179153709824,174
599623179161396096,174
599623179169082368,178
599623179176768640,178
599623179184454912,186
599623179192141184,188
599623179199827456,188
599623179207513856,193
599623179215200128,200
599623179222886400,203
599623179230572672,205
599623179238258944,210
599623179245945216,215
599623179253631488,222
599623179261317760,227
599623179269004032,232
599623179276690432,236
599623179284376704,241
599623179292062976,239
599623179299749248,234
599623179307435520,224
599623179315121792,203
599623179322808064,169
599623179330494336,137
599623179338180608,120
599623179345867008,108
599623179353553280,101
599623179361239522,96
599623179368925824,96
599623179376612096,99
599623179384298368,99
599623179391984640,101
599623179399670912,106
599623179407357312,106
599623179415043584,103
599623179422729856,106
599623179430416128,111
599623179438102400,113
599623179445788672,111
599623179453474944,113
599623179461161216,118
599623179468847488,123
599623179476533888,123
599623179484220160,125
599623179491906432,128
599623179499592704,128
599623179507278976,128
599623179514965248,130
599623179522651520,132
599623179530337792,132
599623179538024064,132
599623179545710336,132
599623179553396736,132
599623179561083008,132
599623179568769280,130
599623179576455552,130
599623179584141824,130
599623179591828096,130
599623179599514368,132
599623179607200640,132
599623179614886912,130
599623179622573312,132
599623179630259584,137
599623179637945856,135
599623179645632128,130
599623179653318400,132
599623179661004672,137
599623179668690944,135
599623179676377216,132
599623179684063488,132
599623179691749888,135
599623179699436160,135
599623179707122432,135
599623179714808704,135
599623179722494976,135
599623179730181248,135
599623179737867520,135
599623179745553792,135
599623179753240064,132
599623179760926464,132
599623179768612736,135
599623179776299008,132
599623179783985280,132
599623179791671552,132
599623179799357824,132
599623179807044096,132
599623179814730368,132
599623179822416640,132
599623179830102912,135
599623179837789312,132
599623179845475584,132
599623179853161856,132
599623179860848128,135
599623179868534400,132
599623179876220672,132
599623179883906944,132
599623179891593216,132
599623179899279488,132
599623179906965888,130
599623179914652160,128
599623179922338387,130
599623179930024704,132
599623179937710976,130
599623179945397248,125
599623179953083520,120
599623179960769792,113
599623179968456192,120
599623179976142464,142
599623179983828736,159
599623179991515008,159
599623179999201280,149
599623180006887552,142
599623180014573824,130
599623180022260096,118
599623180029946368,125
599623180037632768,130
599623180045319040,123
599623180053005312,123
599623180060691584,128
599623180068377856,128
599623180076064128,125
599623180083750400,120
599623180091436672,65
599623180099122944,-43
599623180106809216,-33
599623180114495616,290
599623180122181888,768
599623180129868160,882
599623180137554432,396
599623180145240704,-94
599623180152926976,-94
599623180160613248,45
599623180168299520,60
599623180175985792,84
599623180183672192,103
599623180191358464,89
599623180199044736,96
599623180206731008,113
599623180214417280,111
599623180222103552,111
599623180229789824,120
599623180237476096,120
599623180245162368,120
599623180252848768,125
599623180260535040,128
599623180268221312,128
599623180275907584,130
599623180283593856,132
599623180291280128,137
599623180298966400,140
599623180306652672,142
599623180314338944,147
599623180322025216,152
599623180329711616,154
599623180337397888,157
599623180345084160,161
599623180352770432,166
599623180360456704,169
599623180368142976,169
599623180375829248,171
599623180383515520,171
599623180391201792,169
599623180398888192,166
599623180406574464,157
599623180414260736,135
599623180421947008,113
599623180429633280,96
599623180437319552,87
599623180445005824,79
599623180452692096,77
599623180460378368,74
599623180468064768,74
599623180475751040,77
599623180483437248,79
599623180491123584,79
599623180498809856,84
599623180506496128,84
599623180514182400,84
599623180521868672,87
599623180529555072,91
599623180537241344,91
599623180544927616,89
599623180552613888,89
599623180560300160,91
599623180567986432,94
599623180575672704,96
599623180583358976,99
599623180591045248,99
599623180598731648,99
599623180606417920,101
599623180614104192,101
599623180621790464,103
599623180629476736,103
599623180637163008,103
599623180644849280,103
599623180652535552,103
599623180660221824,103
599623180667908096,103
599623180675594496,103
599623180683280768,103
599623180690967040,103
599623180698653312,103
599623180706339584,103
599623180714025856,103
599623180721712128,103
599623180729398400,103
599623180737084672,103
599623180744771072,103
599623180752457344,101
599623180760143616,101
599623180767829888,103
599623180775516160,103
599623180783202432,101
599623180790888704,101
599623180798574976,106
599623180806261248,106
599623180813947648,103
599623180821633920,101
599623180829320192,103
599623180837006464,106
599623180844692736,106
599623180852379008,106
599623180860065280,106
599623180867751552,106
599623180875437824,106
599623180883124096,106
599623180890810496,106
599623180898496768,106
599623180906183040,106
599623180913869312,106
599623180921555584,106
599623180929241856,108
599623180936928128,108
599623180944614400,106
599623180952300672,106
599623180959987072,108
599623180967673344,106
599623180975359616,106
599623180983045888,108
599623180990732160,108
599623180998418432,106
599623181006104704,106
599623181013790976,106
599623181021477248,101
599623181029163648,94
599623181036849920,87
599623181044536109,91
599623181052222336,116
599623181059908608,137
599623181067594880,137
599623181075281152,128
599623181082967424,120
599623181090653824,103
599623181098340096,94
599623181106026368,103
599623181113712640,106
599623181121398912,101
599623181129085184,101
599623181136771456,103
599623181144457728,101
599623181152144000,101
599623181159830400,99
599623181167516672,48
599623181175202944,-65
599623181182889216,-77
599623181190575488,219
599623181198261760,727
599623181205948032,945
599623181213634304,507
599623181221320576,-74
599623181229006848,-154
599623181236693248,12
599623181244379520,48
599623181252065792,48
599623181259752064,62
599623181267438336,58
599623181275124608,60
599623181282810880,77
599623181290497152,82
599623181298183424,82
599623181305869824,89
599623181313556096,94
599623181321242368,96
599623181328928640,99
599623181336614912,101
599623181344301184,103
599623181351987456,106
599623181359673728,106
599623181367360000,111
599623181375046400,116
599623181382732672,118
599623181390418944,120
599623181398105216,125
599623181405791488,130
599623181413477760,135
599623181421164032,137
599623181428850304,142
599623181436536576,147
599623181444222848,149
599623181451909248,152
599623181459595520,152
599623181467281792,149
599623181474968064,145
599623181482654336,137
599623181490340608,116
599623181498026880,89
599623181505713152,72
599623181513399424,62
599623181521085824,55
599623181528772096,53
599623181536458368,48
599623181544144640,48
599623181551830912,53
599623181559517184,55
599623181567203456,58
599623181574889728,60
599623181582576000,62
599623181590262400,65
599623181597948672,67
599623181605634970,67
599623181613321216,67
599623181621007488,70
599623181628693760,72
599623181636380032,72
599623181644066304,74
599623181651752704,77
599623181659438976,74
599623181667125248,77
599623181674811520,79
599623181682497792,82
599623181690184064,82
599623181697870336,84
599623181705556608,84
599623181713242880,84
599623181720929280,84
599623181728615552,84
599623181736301824,87
599623181743988096,84
599623181751674368,87
599623181759360640,87
599623181767046912,82
599623181774733184,82
599623181782419456,84
599623181790105728,84
599623181797792128,84
599623181805478400,82
599623181813164672,82
599623181820850944,84
599623181828537216,84
599623181836223488,84
599623181843909760,87
599623181851596032,87
599623181859282304,87
599623181866968704,87
599623181874654976,87
599623181882341248,84
599623181890027520,87
599623181897713792,89
599623181905400064,87
599623181913086336,87
599623181920772608,87
599623181928458880,87
599623181936145280,87
599623181943831552,89
599623181951517824,89
599623181959204096,87
599623181966890368,89
599623181974576640,89
599623181982262912,89
599623181989949184,89
599623181997635456,91
599623182005321728,89
599623182013008128,89
599623182020694400,89
599623182028380672,89
599623182036066944,91
599623182043753216,91
599623182051439488,89
599623182059125760,89
599623182066812032,89
599623182074498304,87
599623182082184704,84
599623182089870976,77
599623182097557248,70
599623182105243520,82
599623182112929792,108
599623182120616064,123
599623182128302336,120
599623182135988608,113
599623182143674880,103
599623182151361280,87
599623182159047552,84
599623182166733831,91
599623182174420096,91
599623182182106368,89
599623182189792640,91
599623182197478912,89
599623182205165184,89
599623182212851584,89
599623182220537856,77
599623182228224128,4
599623182235910400,-106
599623182243596672,-41
599623182251282944,360
599623182258969216,867
599623182266655488,918
599623182274341760,333
599623182282028160,-186
599623182289714432,-142
599623182297400704,21
599623182305086976,33
599623182312773248,38
599623182320459520,48
599623182328145792,45
599623182335832064,53
599623182343518336,65
599623182351204608,70
599623182358891008,74
599623182366577280,79
599623182374263552,82
599623182381949824,87
599623182389636096,91
599623182397322368,94
599623182405008640,94
599623182412694912,99
599623182420381184,103
599623182428067584,106
599623182435753856,111
599623182443440128,113
599623182451126400,118
599623182458812672,123
599623182466498944,128
599623182474185216,135
599623182481871488,142
599623182489557760,147
599623182497244160,152
599623182504930432,154
599623182512616704,157
599623182520302976,157
599623182527989248,152
599623182535675520,142
599623182543361792,123
599623182551048064,99
599623182558734336,70
599623182566420608,50
599623182574107008,41
599623182581793280,33
599623182589479552,31
599623182597165824,29
599623182604852096,31
599623182612538368,33
599623182620224640,36
599623182627910912,41
599623182635597184,41
599623182643283584,41
599623182650969856,48
599623182658656128,48
599623182666342400,45
599623182674028672,50
599623182681714944,55
599623182689401216,53
599623182697087488,58
599623182704773760,62
599623182712460160,60
599623182720146432,62
599623182727832692,67
599623182735518976,67
599623182743205248,67
599623182750891520,70
599623182758577792,70
599623182766264064,70
599623182773950464,67
599623182781636736,65
599623182789323008,67
599623182797009280,67
599623182804695552,67
599623182812381824,67
599623182820068096,67
599623182827754368,67
599623182835440640,67
599623182843127040,67
599623182850813312,70
599623182858499584,67
599623182866185856,70
599623182873872128,72
599623182881558400,72
599623182889244672,70
599623182896930944,72
599623182904617216,72
599623182912303488,70
599623182919989888,70
599623182927676160,72
599623182935362432,72
599623182943048704,72
599623182950734976,70
599623182958421248,72
599623182966107520,74
599623182973793792,72
599623182981480064,72
599623182989166464,72
599623182996852736,72
599623183004539008,74
599623183012225280,74
599623183019911552,74
599623183027597824,72
599623183035284096,67
599623183042970368,60
599623183050656640,65
599623183058343040,82
599623183066029312,103
599623183073715584,108
599623183081401856,99
599623183089088128,87
599623183096774400,72
599623183104460672,62
599623183112146944,70
599623183119833216,79
599623183127519616,74
599623183135205888,70
599623183142892160,74
599623183150578432,74
599623183158264704,70
599623183165950976,70
599623183173637248,36
599623183181323520,-67
599623183189009792,-103
599623183196696064,154
599623183204382464,628
599623183212068736,821
599623183219755008,374
599623183227441280,-212
599623183235127552,-241
599623183242813824,-26
599623183250500096,2
599623183258186368,45
599623183265872640,108
599623183273559040,70
599623183281245312,53
599623183288931557,84
599623183296617856,84
599623183304304128,74
599623183311990400,89
599623183319676672,96
599623183327362944,94
599623183335049344,96
599623183342735616,101
599623183350421888,106
599623183358108160,108
599623183365794432,111
599623183373480704,113
599623183381166976,118
599623183388853248,125
599623183396539520,130
599623183404225920,135
599623183411912192,140
599623183419598464,147
599623183427284736,159
599623183434971008,166
599623183442657280,169
599623183450343552,174
599623183458029824,178
599623183465716096,176
599623183473402368,169
599623183481088768,157
599623183488775040,130
599623183496461312,91
599623183504147584,58
599623183511833856,36
599623183519520128,21
599623183527206400,12
599623183534892672,12
599623183542578944,14
599623183550265344,14
599623183557951616,16
599623183565637888,19
599623183573324160,24
599623183581010432,24
599623183588696704,24
599623183596382976,29
599623183604069248,31
599623183611755520,31
599623183619441920,36
599623183627128192,43
599623183634814464,43
599623183642500736,45
599623183650187008,50
599623183657873280,50
599623183665559552,53
599623183673245824,55
599623183680932096,55
599623183688618368,58
599623183696304768,60
599623183703991040,60
599623183711677312,60
599623183719363584,58
599623183727049856,58
599623183734736128,62
599623183742422400,62
599623183750108672,58
599623183757794944,58
599623183765481344,65
599623183773167616,65
599623183780853888,60
599623183788540160,60
599623183796226432,62
599623183803912704,62
599623183811598976,62
599623183819285248,60
599623183826971520,65
599623183834657920,70
599623183842344192,67
599623183850030418,62
599623183857716736,65
599623183865403008,67
599623183873089280,65
599623183880775552,62
599623183888461824,65
599623183896148224,67
599623183903834496,60
599623183911520768,53
599623183919207040,70
599623183926893312,96
599623183934579584,103
599623183942265856,94
599623183949952128,87
599623183957638400,74
599623183965324800,62
599623183973011072,62
599623183980697344,70
599623183988383616,72
599623183996069888,67
599623184003756160,67
599623184011442432,70
599623184019128704,74
599623184026814976,70
599623184034501248,55
599623184042187648,-14
599623184049873920,-106
599623184057560192,-2
599623184065246464,384
599623184072932736,734
599623184080619008,560
599623184088305280,-26
599623184095991552,-277
599623184103677824,-99
599623184111364224,-2
599623184119050496,19
599623184126736768,103
599623184134423040,99
599623184142109312,53
599623184149795584,74
599623184157481856,96
599623184165168128,82
599623184172854400,84
599623184180540800,96
599623184188227072,96
599623184195913344,99
599623184203599616,103
599623184211285888,103
599623184218972160,106
599623184226658432,111
599623184234344704,118
599623184242030976,123
599623184249717248,125
599623184257403648,130
599623184265089920,137
599623184272776192,142
599623184280462464,147
599623184288148736,157
599623184295835008,164
599623184303521280,166
599623184311207552,176
599623184318893824,178
599623184326580224,174
599623184334266496,174
599623184341952768,164
599623184349639040,137
599623184357325312,99
599623184365011584,62
599623184372697856,38
599623184380384128,24
599623184388070400,9
599623184395756800,12
599623184403443072,16
599623184411129279,12
599623184418815488,14
599623184426501760,21
599623184434188032,16
599623184441874304,19
599623184449560576,29
599623184457246976,29
599623184464933248,29
599623184472619520,31
599623184480305792,33
599623184487992064,38
599623184495678336,43
599623184503364608,41
599623184511050880,41
599623184518737152,48
599623184526423552,53
599623184534109824,50
599623184541796096,53
599623184549482368,55
599623184557168640,55
599623184564854912,58
599623184572541184,55
599623184580227456,58
599623184587913728,58
599623184595600000,55
599623184603286400,53
599623184610972672,58
599623184618658944,58
599623184626345216,58
599623184634031488,58
599623184641717760,60
599623184649404032,62
599623184657090304,60
599623184664776576,60
599623184672462976,60
599623184680149248,60
599623184687835520,60
599623184695521792,62
599623184703208064,62
599623184710894336,62
599623184718580608,60
599623184726266880,60
599623184733953152,55
599623184741639552,53
599623184749325824,62
599623184757012096,84
599623184764698368,94
599623184772384640,89
599623184780070912,89
599623184787757184,79
599623184795443456,60
599623184803129728,55
599623184810816000,65
599623184818502400,62
599623184826188672,60
599623184833874944,62
599623184841561216,65
599623184849247488,65
599623184856933760,67
599623184864620032,62
599623184872306304,24
599623184879992576,-67
599623184887678976,-89
599623184895365248,157
599623184903051520,580
599623184910737792,705
599623184918424064,265
599623184926110336,-212
599623184933796608,-190
599623184941482880,-19
599623184949169152,0
599623184956855552,53
599623184964541824,99
599623184972228140,60
599623184979914368,58
599623184987600640,84
599623184995286784,79
599623185002973056,74
599623185010659200,82
599623185018345472,87
599623185026031616,91
599623185033717888,91
599623185041404160,91
599623185049090304,96
599623185056776576,101
599623185064462720,103
599623185072148992,106
599623185079835136,113
599623185087521408,118
599623185095207552,123
599623185102893824,128
599623185110580096,135
599623185118266240,142
599623185125952512,149
599623185133638656,157
599623185141324928,164
599623185149011072,166
599623185156697344,169
599623185164383616,166
599623185172069760,159
599623185179756032,137
599623185187442176,108
599623185195128448,74
599623185202814592,43
599623185210500864,26
599623185218187008,16
599623185225873280,12
599623185233559552,9
599623185241245696,9
599623185248931968,12
599623185256618112,16
599623185264304384,19
599623185271990528,19
599623185279676800,21
599623185287363072,24
599623185295049216,26
599623185302735488,29
599623185310421632,29
599623185318107904,33
599623185325794048,36
599623185333480320,38
599623185341166464,38
599623185348852736,43
599623185356539008,45
599623185364225152,45
599623185371911424,48
599623185379597568,53
599623185387283840,50
599623185394969984,53
599623185402656256,55
599623185410342528,55
599623185418028672,55
599623185425714944,53
599623185433401088,53
599623185441087360,55
599623185448773504,55
599623185456459776,53
599623185464146048,55
599623185471832192,58
599623185479518464,58
599623185487204608,58
599623185494890880,55
599623185502577024,58
599623185510263296,60
599623185517949440,60
599623185525635712,58
599623185533321918,55
599623185541007744,55
599623185548693632,55
599623185556379648,50
599623185564065536,45
599623185571751552,55
599623185579437440,79
599623185587123328,94
599623185594809344,84
599623185602495232,82
599623185610181120,77
599623185617867136,58
599623185625553024,48
599623185633239040,58
599623185640924928,58
599623185648610816,58
599623185656296832,62
599623185663982720,60
599623185671668736,58
599623185679354624,60
599623185687040512,60
599623185694726528,29
599623185702412416,-65
599623185710098304,-113
599623185717784320,96
599623185725470208,541
599623185733156224,780
599623185740842112,422
599623185748528000,-135
599623185756214016,-219
599623185763899904,-41
599623185771585920,0
599623185779271808,31
599623185786957696,77
599623185794643712,48
599623185802329600,36
599623185810015488,65
599623185817701504,65
599623185825387392,58
599623185833073408,67
599623185840759296,72
599623185848445184,72
599623185856131200,77
599623185863817088,79
599623185871503104,79
599623185879188992,84
599623185886874880,89
599623185894560896,94
599623185902246784,94
599623185909932800,99
599623185917618688,103
599623185925304576,108
599623185932990592,113
599623185940676480,120
599623185948362368,128
599623185956048384,130
599623185963734272,135
599623185971420288,142
599623185979106176,142
599623185986792064,140
599623185994478080,135
599623186002163968,123
599623186009849984,99
599623186017535872,67
599623186025221760,41
599623186032907776,29
599623186040593664,19
599623186048279552,12
599623186055965568,9
599623186063651456,7
599623186071337472,12
599623186079023360,14
599623186086709248,16
599623186094395344,19
599623186102081664,21
599623186109767936,21
599623186117454208,21
599623186125140480,24
599623186132826752,24
599623186140513152,29
599623186148199424,33
599623186155885696,33
599623186163571968,36
599623186171258240,38
599623186178944512,41
599623186186630784,43
599623186194317056,48
599623186202003328,48
599623186209689728,48
599623186217376000,50
599623186225062272,50
599623186232748544,50
599623186240434816,50
599623186248121088,50
599623186255807360,53
599623186263493632,53
599623186271179904,50
599623186278866176,48
599623186286552576,53
599623186294238848,50
599623186301925120,48
599623186309611392,50
599623186317297664,50
599623186324983936,50
599623186332670208,53
599623186340356480,53
599623186348042752,53
599623186355729152,53
599623186363415424,53
599623186371101696,53
599623186378787968,55
599623186386474240,58
599623186394160512,55
599623186401846784,55
599623186409533056,55
599623186417219328,55
599623186424905728,58
599623186432592000,55
599623186440278272,55
599623186447964544,55
599623186455650816,58
599623186463337088,58
599623186471023360,58
599623186478709632,60
599623186486395904,60
599623186494082304,58
599623186501768576,58
599623186509454848,60
599623186517141120,62
599623186524827392,60
599623186532513664,60
599623186540199936,60
599623186547886208,60
599623186555572480,60
599623186563258752,60
599623186570945152,60
599623186578631424,60
599623186586317696,62
599623186594003968,62
599623186601690240,62
599623186609376512,62
599623186617062784,62
599623186624749056,62
599623186632435328,62
599623186640121728,62
599623186647808000,60
599623186655494209,58
599623186663180544,53
599623186670866816,45
599623186678553088,43
599623186686239360,60
599623186693925632,87
599623186701612032,96
599623186709298304,89
599623186716984576,84
599623186724670848,72
599623186732357120,53
599623186740043392,53
599623186747729664,65
599623186755415936,62
599623186763102208,60
599623186770788608,62
599623186778474880,62
599623186786161152,60
599623186793847424,60
599623186801533696,24
599623186809219968,-79
599623186816906240,-140
599623186824592512,72
599623186832278784,558
599623186839965056,891
599623186847651456,599
599623186855337728,-14
599623186863024000,-215
599623186870710272,-58
599623186878396544,9
599623186886082816,4
599623186893769088,21
599623186901455360,24
599623186909141632,21
599623186916828032,33
599623186924514304,41
599623186932200576,43
599623186939886848,45
599623186947573120,50
599623186955259392,55
599623186962945664,55
599623186970631936,55
599623186978318208,60
599623186986004608,62
599623186993690880,65
599623187001377152,70
599623187009063424,72
599623187016749696,74
599623187024435968,77
599623187032122240,82
599623187039808512,84
599623187047494784,87
599623187055181056,91
599623187062867456,94
599623187070553728,99
599623187078240000,103
599623187085926272,103
599623187093612544,103
599623187101298816,103
599623187108985088,103
599623187116671360,99
599623187124357632,84
599623187132044032,65
599623187139730304,48
599623187147416576,33
599623187155102848,24
599623187162789120,19
599623187170475392,16
599623187178161664,14
599623187185847936,16
599623187193534208,19
599623187201220608,21
599623187208906880,26
599623187216593070,29
599623187224279296,29
599623187231965568,31
599623187239651840,31
599623187247338112,36
599623187255024384,36
599623187262710784,36
599623187270397056,38
599623187278083328,38
599623187285769600,38
599623187293455872,38
599623187301142144,43
599623187308828416,41
599623187316514688,38
599623187324200960,43
599623187331887360,45
599623187339573632,43
599623187347259904,45
599623187354946176,48
599623187362632448,45
599623187370318720,45
599623187378004992,48
599623187385691264,48
599623187393377536,48
599623187401063808,48
599623187408750208,48
599623187416436480,48
599623187424122752,48
599623187431809024,50
599623187439495296,50
599623187447181568,50
599623187454867840,48
599623187462554112,48
599623187470240384,50
599623187477926784,53
599623187485613056,50
599623187493299328,50
599623187500985600,53
599623187508671872,50
599623187516358144,50
599623187524044416,53
599623187531730688,53
599623187539416960,53
599623187547103360,53
599623187554789632,53
599623187562475904,53
599623187570162176,53
599623187577848448,53
599623187585534720,55
599623187593220992,53
599623187600907264,53
599623187608593536,55
599623187616279808,55
599623187623966208,55
599623187631652480,58
599623187639338752,55
599623187647025024,58
599623187654711296,58
599623187662397568,58
599623187670083840,58
599623187677770112,58
599623187685456384,55
599623187693142784,55
599623187700829056,55
599623187708515328,58
599623187716201600,58
599623187723887872,55
599623187731574144,53
599623187739260416,48
599623187746946688,38
599623187754632960,36
599623187762319360,53
599623187770005632,79
599623187777691931,91
599623187785378176,84
599623187793064448,77
599623187800750720,65
599623187808436992,48
599623187816123264,45
599623187823809664,58
599623187831495936,53
599623187839182208,50
599623187846868480,55
599623187854554752,55
599623187862241024,53
599623187869927296,55
599623187877613568,29
599623187885299840,-70
599623187892986240,-154
599623187900672512,2
599623187908358784,476
599623187916045056,911
599623187923731328,758
599623187931417600,113
599623187939103872,-234
599623187946790144,-106
599623187954476416,7
599623187962162688,-4
599623187969849088,4
599623187977535360,16
599623187985221632,14
599623187992907904,21
599623188000594176,33
599623188008280448,38
599623188015966720,41
599623188023652992,45
599623188031339264,50
599623188039025664,53
599623188046711936,55
599623188054398208,58
599623188062084480,60
599623188069770752,65
599623188077457024,65
599623188085143296,70
599623188092829568,74
599623188100515840,77
599623188108202240,82
599623188115888512,87
599623188123574784,91
599623188131261056,94
599623188138947328,99
599623188146633600,101
599623188154319872,106
599623188162006144,108
599623188169692416,111
599623188177378688,108
599623188185065088,106
599623188192751360,101
599623188200437632,87
599623188208123904,62
599623188215810176,41
599623188223496448,26
599623188231182720,16
599623188238868992,12
599623188246555264,9
599623188254241664,9
599623188261927936,12
599623188269614208,14
599623188277300480,14
599623188284986752,16
599623188292673024,21
599623188300359296,24
599623188308045568,24
599623188315731840,26
599623188323418240,29
599623188331104512,29
599623188338790792,29
599623188346477056,31
599623188354163328,33
599623188361849472,36
599623188369535744,38
599623188377221888,38
599623188384908160,41
599623188392594304,41
599623188400280576,41
599623188407966848,41
599623188415652992,43
599623188423339264,43
599623188431025408,43
599623188438711680,43
599623188446397824,43
599623188454084096,43
599623188461770240,43
599623188469456512,43
599623188477142784,45
599623188484828928,43
599623188492515200,43
599623188500201344,45
599623188507887616,45
599623188515573760,45
599623188523260032,45
599623188530946304,45
599623188538632448,45
599623188546318720,48
599623188554004864,50
599623188561691136,48
599623188569377280,48
599623188577063552,48
599623188584749696,45
599623188592435968,48
599623188600122240,53
599623188607808384,50
599623188615494656,48
599623188623180800,50
599623188630867072,50
599623188638553216,50
599623188646239488,50
599623188653925760,50
599623188661611904,50
599623188669298176,53
599623188676984320,55
599623188684670592,53
599623188692356736,48
599623188700043008,50
599623188707729152,55
599623188715415424,53
599623188723101696,53
599623188730787840,55
599623188738474112,53
599623188746160256,50
599623188753846528,53
599623188761532672,53
599623188769218944,50
599623188776905216,50
599623188784591360,50
599623188792277632,41
599623188799963776,36
599623188807650048,50
599623188815336192,74
599623188823022464,84
599623188830708736,79
599623188838394880,70
599623188846081152,58
599623188853767296,45
599623188861453568,45
599623188869139712,50
599623188876825984,48
599623188884512128,48
599623188892198400,53
599623188899884570,53
599623188907570432,53
599623188915256320,50
599623188922942336,29
599623188930628224,-60
599623188938314240,-147
599623188946000128,19
599623188953686016,483
599623188961372032,848
599623188969057920,606
599623188976743808,-53
599623188984429824,-311
599623188992115712,-113
599623188999801728,-14
599623189007487616,-2
599623189015173504,58
599623189022859520,48
599623189030545408,19
599623189038231424,43
599623189045917312,55
599623189053603200,48
599623189061289216,53
599623189068975104,60
599623189076660992,62
599623189084347008,65
599623189092032896,67
599623189099718912,70
599623189107404800,74
599623189115090688,82
599623189122776704,82
599623189130462592,84
599623189138148608,91
599623189145834496,99
599623189153520384,101
599623189161206400,103
599623189168892288,113
599623189176578176,118
599623189184264192,123
599623189191950080,130
599623189199636096,132
599623189207321984,135
599623189215007872,137
599623189222693888,137
599623189230379776,130
599623189238065792,116
599623189245751680,91
599623189253437568,58
599623189261123584,26
599623189268809472,9
599623189276495488,2
599623189284181376,-7
599623189291867264,-9
599623189299553280,-7
599623189307239168,-7
599623189314925056,-4
599623189322611072,-2
599623189330296960,0
599623189337982976,2
599623189345668864,4
599623189353354752,9
