599617044142017920,1347
599617044149704576,1332
599617044157391360,1318
599617044165078016,1308
599617044172764672,1294
599617044180451456,1232
599617044188138112,1091
599617044195824896,1024
599617044203511610,1296
599617044211198208,1879
599617044218884864,2226
599617044226571648,1777
599617044234258304,991
599617044241944960,802
599617044249631744,1022
599617044257318400,1093
599617044265005184,1089
599617044272691840,1110
599617044280378496,1093
599617044288065280,1081
599617044295751936,1086
599617044303438592,1077
599617044311125376,1062
599617044318812032,1060
599617044326498816,1055
599617044334185472,1046
599617044341872128,1041
599617044349558912,1036
599617044357245568,1029
599617044364932224,1024
599617044372619008,1027
599617044380305664,1027
599617044387992448,1022
599617044395679104,1022
599617044403365760,1024
599617044411052544,1029
599617044418739200,1027
599617044426425856,1017
599617044434112640,1012
599617044441799296,1005
599617044449486080,988
599617044457172736,967
599617044464859392,941
599617044472546176,905
599617044480232832,859
599617044487919488,814
599617044495606272,778
599617044503292928,752
599617044510979712,728
599617044518666368,714
599617044526353024,699
599617044534039808,690
599617044541726464,685
599617044549413120,675
599617044557099904,668
599617044564786560,666
599617044572473344,664
599617044580160000,659
599617044587846656,656
599617044595533440,652
599617044603220096,647
599617044610906752,654
599617044618593536,664
599617044626280192,647
599617044633966976,628
599617044641653632,630
599617044649340288,630
599617044657027072,623
599617044664713728,611
599617044672400384,597
599617044680087168,592
599617044687773824,587
599617044695460608,578
599617044703147264,570
599617044710833920,568
599617044718520704,561
599617044726207360,551
599617044733894016,551
599617044741580800,556
599617044749267456,549
599617044756954240,527
599617044764640989,520
599617044772328192,520
599617044780015360,513
599617044787702400,506
599617044795389568,503
599617044803076736,496
599617044810763776,489
599617044818450944,482
599617044826137984,480
599617044833825152,475
599617044841512320,468
599617044849199360,456
599617044856886528,449
599617044864573696,437
599617044872260736,422
599617044879947904,413
599617044887635072,422
599617044895322112,441
599617044903009280,451
599617044910696448,451
599617044918383488,449
599617044926070656,427
599617044933757696,403
599617044941444864,401
599617044949132032,403
599617044956819072,394
599617044964506240,386
599617044972193408,386
599617044979880448,384
599617044987567616,379
599617044995254784,353
599617045002941824,255
599617045010628992,143
599617045018316032,265
599617045026003200,759
599617045033690368,1287
599617045041377408,1208
599617045049064576,482
599617045056751744,-14
599617045064438784,100
599617045072125952,262
599617045079813120,272
599617045087500160,291
599617045095187328,305
599617045102874496,298
599617045110561536,308
599617045118248704,317
599617045125935744,312
599617045133622912,310
599617045141310080,315
599617045148997120,312
599617045156684288,315
599617045164371456,322
599617045172058496,327
599617045179745664,324
599617045187432832,332
599617045195119872,339
599617045202807040,341
599617045210494080,351
599617045218181248,365
599617045225868416,372
599617045233555456,374
599617045241242624,382
599617045248929792,386
599617045256616832,386
599617045264304000,386
599617045271991168,377
599617045279678208,355
599617045287365376,329
599617045295052416,303
599617045302739584,265
599617045310426752,226
599617045318113792,198
599617045325800886,176
599617045333487488,167
599617045341174144,162
599617045348860928,152
599617045356547584,148
599617045364234240,152
599617045371921024,152
599617045379607680,148
599617045387294464,145
599617045394981120,150
599617045402667776,150
599617045410354560,152
599617045418041216,157
599617045425727872,160
599617045433414656,162
599617045441101312,162
599617045448788096,164
599617045456474752,164
599617045464161408,162
599617045471848192,162
599617045479534848,164
599617045487221504,164
599617045494908288,162
599617045502594944,162
599617045510281728,160
599617045517968384,157
599617045525655040,155
599617045533341824,155
599617045541028480,155
599617045548715136,150
599617045556401920,145
599617045564088576,148
599617045571775360,152
599617045579462016,152
599617045587148672,150
599617045594835456,150
599617045602522112,145
599617045610208768,143
599617045617895552,145
599617045625582208,143
599617045633268992,136
599617045640955648,136
599617045648642304,128
599617045656329088,117
599617045664015744,114
599617045671702400,128
599617045679389184,148
599617045687075840,152
599617045694762624,160
599617045702449280,164
599617045710135936,143
599617045717822720,126
599617045725509376,133
599617045733196032,136
599617045740882816,133
599617045748569472,131
599617045756256256,131
599617045763942912,128
599617045771629568,126
599617045779316352,107
599617045787003008,19
599617045794689664,-93
599617045802376448,21
599617045810063104,518
599617045817749888,1065
599617045825436544,964
599617045833123200,160
599617045840809984,-348
599617045848496640,-157
599617045856183296,38
599617045863870080,42
599617045871556736,95
599617045879243520,121
599617045886930265,97
599617045894616960,112
599617045902303616,131
599617045909990400,121
599617045917677056,121
599617045925363712,133
599617045933050496,136
599617045940737152,133
599617045948423936,138
599617045956110592,145
599617045963797248,152
599617045971484032,164
599617045979170688,174
599617045986857344,183
599617045994544128,193
599617046002230784,205
599617046009917568,214
599617046017604224,224
599617046025290880,234
599617046032977664,238
599617046040664320,243
599617046048350976,241
599617046056037760,226
599617046063724416,210
599617046071411200,186
599617046079097856,152
599617046086784512,114
599617046094471296,71
599617046102157952,35
599617046109844608,19
599617046117531392,14
599617046125218048,7
599617046132904832,-2
599617046140591488,-2
599617046148278144,7
599617046155964928,4
599617046163651584,2
599617046171338240,9
599617046179025024,19
599617046186711680,21
599617046194398464,23
599617046202085120,31
599617046209771776,33
599617046217458560,38
599617046225145216,42
599617046232831872,42
599617046240518656,45
599617046248205312,47
599617046255892096,47
599617046263578752,52
599617046271265408,52
599617046278952192,47
599617046286638848,47
599617046294325504,47
599617046302012288,45
599617046309698944,45
599617046317385728,45
599617046325072384,47
599617046332759040,50
599617046340445824,45
599617046348132480,42
599617046355819136,47
599617046363505920,47
599617046371192576,45
599617046378879360,47
599617046386566016,47
599617046394252672,38
599617046401939456,33
599617046409626112,31
599617046417312768,21
599617046424999552,21
599617046432686208,38
599617046440372992,57
599617046448059644,66
599617046455746816,76
599617046463433984,69
599617046471121024,50
599617046478808192,45
599617046486495360,50
599617046494182400,50
599617046501869568,47
599617046509556608,50
599617046517243776,47
599617046524930944,47
599617046532617984,47
599617046540305152,-2
599617046547992320,-128
599617046555679360,-174
599617046563366528,138
599617046571053696,747
599617046578740736,1077
599617046586427904,580
599617046594115072,-207
599617046601802112,-343
599617046609489280,-90
599617046617176320,-23
599617046624863488,-4
599617046632550656,45
599617046640237696,35
599617046647924864,26
599617046655612032,47
599617046663299072,54
599617046670986240,52
599617046678673408,57
599617046686360448,64
599617046694047616,66
599617046701734656,71
599617046709421824,78
599617046717108992,83
599617046724796032,95
599617046732483200,105
599617046740170368,109
599617046747857408,121
599617046755544576,136
599617046763231744,148
599617046770918784,155
599617046778605952,164
599617046786293120,174
599617046793980160,179
599617046801667328,176
599617046809354368,171
599617046817041536,157
599617046824728704,138
599617046832415744,107
599617046840102912,66
599617046847790080,26
599617046855477120,-2
599617046863164288,-21
599617046870851456,-35
599617046878538496,-42
599617046886225664,-42
599617046893912704,-42
599617046901599872,-47
599617046909287040,-45
599617046916974080,-42
599617046924661248,-35
599617046932348416,-33
599617046940035456,-31
599617046947722624,-28
599617046955409792,-21
599617046963096832,-14
599617046970784000,-11
599617046978471168,-9
599617046986158208,-4
599617046993845376,-2
599617047001532416,2
599617047009219545,4
599617047016906240,7
599617047024592896,7
599617047032279680,7
599617047039966336,4
599617047047652992,7
599617047055339776,7
599617047063026432,4
599617047070713216,7
599617047078399872,7
599617047086086528,4
599617047093773312,4
599617047101459968,4
599617047109146624,4
599617047116833408,4
599617047124520064,7
599617047132206848,9
599617047139893504,9
599617047147580160,11
599617047155266944,11
599617047162953600,11
599617047170640256,11
599617047178327040,14
599617047186013696,14
599617047193700480,14
599617047201387136,14
599617047209073792,9
599617047216760576,4
599617047224447232,-2
599617047232133888,-9
599617047239820672,-7
599617047247507328,16
599617047255194112,33
599617047262880768,40
599617047270567424,50
599617047278254208,42
599617047285940864,23
599617047293627520,16
599617047301314304,21
599617047309000960,21
599617047316687744,21
599617047324374400,21
599617047332061056,23
599617047339747840,23
599617047347434496,19
599617047355121152,-31
599617047362807936,-155
599617047370494592,-195
599617047378181376,109
599617047385868032,706
599617047393554688,1048
599617047401241472,604
599617047408928128,-148
599617047416614784,-322
599617047424301568,-109
599617047431988224,-40
599617047439675008,-33
599617047447361664,-2
599617047455048320,-4
599617047462735104,-9
599617047470421760,11
599617047478108416,19
599617047485795200,16
599617047493481856,26
599617047501168640,31
599617047508855296,31
599617047516541952,38
599617047524228736,45
599617047531915392,50
599617047539602048,57
599617047547288832,66
599617047554975488,76
599617047562662272,85
599617047570348924,95
599617047578035840,107
599617047585722752,119
599617047593409664,131
599617047601096576,140
599617047608783488,143
599617047616470400,143
599617047624157312,140
599617047631844224,131
599617047639531136,114
599617047647218048,90
599617047654904960,54
599617047662591872,19
599617047670278784,-9
599617047677965696,-33
599617047685652608,-50
599617047693339520,-54
599617047701026432,-57
599617047708713344,-59
599617047716400256,-62
599617047724087168,-57
599617047731774080,-52
599617047739460992,-50
599617047747147904,-45
599617047754834816,-42
599617047762521728,-38
599617047770208640,-33
599617047777895552,-28
599617047785582464,-26
599617047793269376,-19
599617047800956288,-16
599617047808643200,-14
599617047816330112,-9
599617047824017024,-7
599617047831703936,-2
599617047839390848,-2
599617047847077760,-4
599617047854764672,-4
599617047862451584,0
599617047870138496,0
599617047877825408,-2
599617047885512320,0
599617047893199232,0
599617047900886144,-4
599617047908573056,-4
599617047916259968,-2
599617047923946880,0
599617047931633792,0
599617047939320704,2
599617047947007616,4
599617047954694528,2
599617047962381440,0
599617047970068352,2
599617047977755264,7
599617047985442176,9
599617047993129088,7
599617048000816000,4
599617048008502912,7
599617048016189824,9
599617048023876736,9
599617048031563648,7
599617048039250560,0
599617048046937472,-4
599617048054624384,-4
599617048062311296,-9
599617048069998208,-4
599617048077685120,16
599617048085372032,31
599617048093058944,35
599617048100745856,42
599617048108432768,33
599617048116119680,14
599617048123806592,14
599617048131493564,21
599617048139180288,19
599617048146867072,19
599617048154553856,19
599617048162240640,19
599617048169927424,21
599617048177614208,11
599617048185300992,-57
599617048192987648,-181
599617048200674432,-145
599617048208361216,267
599617048216048000,855
599617048223734784,981
599617048231421568,317
599617048239108352,-358
599617048246795136,-324
599617048254481920,-81
599617048262168704,-54
599617048269855488,-28
599617048277542272,19
599617048285228928,2
599617048292915712,0
599617048300602496,26
599617048308289280,28
599617048315976064,21
599617048323662848,28
599617048331349632,38
599617048339036416,42
599617048346723200,50
599617048354409984,54
599617048362096768,62
599617048369783552,74
599617048377470208,88
599617048385156992,90
599617048392843776,95
599617048400530560,109
599617048408217344,124
599617048415904128,138
599617048423590912,152
599617048431277696,160
599617048438964480,157
599617048446651264,157
599617048454338048,157
599617048462024832,148
599617048469711488,121
599617048477398272,88
599617048485085056,54
599617048492771840,16
599617048500458624,-19
599617048508145408,-38
599617048515832192,-50
599617048523518976,-59
599617048531205760,-66
599617048538892544,-64
599617048546579328,-64
599617048554266112,-64
599617048561952768,-57
599617048569639552,-52
599617048577326336,-50
599617048585013120,-50
599617048592699904,-45
599617048600386688,-38
599617048608073472,-31
599617048615760256,-26
599617048623447040,-23
599617048631133824,-19
599617048638820608,-14
599617048646507392,-14
599617048654194176,-11
599617048661880832,-7
599617048669567616,-9
599617048677254400,-11
599617048684941184,-7
599617048692628030,-7
599617048700314752,-11
599617048708001536,-16
599617048715688448,-16
599617048723375232,-16
599617048731062144,-16
599617048738748928,-14
599617048746435840,-9
599617048754122624,-11
599617048761809536,-14
599617048769496320,-9
599617048777183232,-7
599617048784870016,-9
599617048792556928,-9
599617048800243712,-9
599617048807930496,-11
599617048815617408,-21
599617048823304192,-28
599617048830991104,-31
599617048838677888,-16
599617048846364800,4
599617048854051584,14
599617048861738496,23
599617048869425280,28
599617048877112192,14
599617048884798976,-2
599617048892485888,2
599617048900172672,7
599617048907859456,7
599617048915546368,7
599617048923233152,7
599617048930920064,7
599617048938606848,9
599617048946293760,0
599617048953980544,-71
599617048961667456,-205
599617048969354240,-179
599617048977041152,236
599617048984727936,847
599617048992414848,986
599617049000101632,320
599617049007788416,-355
599617049015475328,-324
599617049023162112,-97
599617049030849024,-66
599617049038535808,-33
599617049046222720,7
599617049053909504,-9
599617049061596416,-7
599617049069283200,11
599617049076970112,11
599617049084656896,9
599617049092343808,21
599617049100030592,28
599617049107717376,28
599617049115404288,38
599617049123091072,45
599617049130777984,50
599617049138464768,57
599617049146151680,69
599617049153838464,78
599617049161525376,90
599617049169212160,102
599617049176899072,114
599617049184585856,128
599617049192272768,140
599617049199959552,148
599617049207646336,150
599617049215333248,150
599617049223020032,145
599617049230706944,128
599617049238393728,105
599617049246080640,74
599617049253767579,33
599617049261454720,-9
599617049269141888,-38
599617049276828928,-54
599617049284516096,-66
599617049292203264,-71
599617049299890304,-74
599617049307577472,-76
599617049315264512,-76
599617049322951680,-74
599617049330638848,-69
599617049338325888,-64
599617049346013056,-59
599617049353700224,-59
599617049361387264,-54
599617049369074432,-45
599617049376761600,-42
599617049384448640,-35
599617049392135808,-31
599617049399822976,-26
599617049407510016,-23
599617049415197184,-19
599617049422884224,-16
599617049430571392,-19
599617049438258560,-16
599617049445945600,-14
599617049453632768,-14
599617049461319936,-16
599617049469006976,-16
599617049476694144,-16
599617049484381312,-14
599617049492068352,-16
599617049499755520,-16
599617049507442560,-11
599617049515129728,-11
599617049522816896,-11
599617049530503936,-11
599617049538191104,-7
599617049545878272,-7
599617049553565312,-7
599617049561252480,-7
599617049568939648,-7
599617049576626688,-7
599617049584313856,-4
599617049592001024,-4
599617049599688064,-4
599617049607375232,-4
599617049615062272,-2
599617049622749440,-2
599617049630436608,-2
599617049638123648,0
599617049645810816,-4
599617049653497984,-11
599617049661185024,-19
599617049668872192,-26
599617049676559360,-14
599617049684246400,16
599617049691933568,38
599617049699620608,50
599617049707307776,52
599617049714994944,28
599617049722681984,2
599617049730369152,4
599617049738056320,14
599617049745743360,9
599617049753430528,7
599617049761117696,9
599617049768804736,7
599617049776491904,7
599617049784179072,-2
599617049791866112,-66
599617049799553280,-191
599617049807240320,-174
599617049814927480,219
599617049822614144,819
599617049830300800,1005
599617049837987584,415
599617049845674240,-269
599617049853360896,-310
599617049861047680,-95
599617049868734336,-59
599617049876421120,-47
599617049884107776,-14
599617049891794432,-16
599617049899481216,-16
599617049907167872,-2
599617049914854528,2
599617049922541312,2
599617049930227968,9
599617049937914752,16
599617049945601408,21
599617049953288064,26
599617049960974848,31
599617049968661504,35
599617049976348160,45
599617049984034944,54
599617049991721600,62
599617049999408384,71
599617050007095040,83
599617050014781696,97
599617050022468480,109
599617050030155136,119
599617050037841792,126
599617050045528576,133
599617050053215232,133
599617050060902016,131
599617050068588672,119
599617050076275328,102
599617050083962112,74
599617050091648768,40
599617050099335424,7
599617050107022208,-23
599617050114708864,-45
599617050122395648,-62
599617050130082304,-69
599617050137768960,-69
599617050145455744,-69
599617050153142400,-69
599617050160829056,-69
599617050168515840,-66
599617050176202496,-62
599617050183889280,-57
599617050191575936,-52
599617050199262592,-50
599617050206949376,-45
599617050214636032,-40
599617050222322688,-35
599617050230009472,-31
599617050237696128,-28
599617050245382912,-23
599617050253069568,-16
599617050260756224,-4
599617050268443008,0
599617050276129664,-7
599617050283816320,-4
599617050291503104,-2
599617050299189760,-9
599617050306876544,-11
599617050314563200,-9
599617050322249856,-9
599617050329936640,-11
599617050337623296,-11
599617050345309952,-9
599617050352996736,-11
599617050360683392,-14
599617050368370176,-14
599617050376056859,-9
599617050383744000,-7
599617050391431168,-9
599617050399118208,-9
599617050406805376,-7
599617050414492544,-7
599617050422179584,-9
599617050429866752,-7
599617050437553792,-7
599617050445240960,-9
599617050452928128,-9
599617050460615168,-7
599617050468302336,-9
599617050475989504,-7
599617050483676544,-4
599617050491363712,-9
599617050499050880,-16
599617050506737920,-21
599617050514425088,-26
599617050522112256,-26
599617050529799296,-7
599617050537486464,11
599617050545173504,16
599617050552860672,26
599617050560547840,26
599617050568234880,2
599617050575922048,-9
599617050583609216,0
599617050591296256,4
599617050598983424,2
599617050606670592,2
599617050614357632,0
599617050622044800,2
599617050629731840,2
599617050637419008,-31
599617050645106176,-145
599617050652793216,-217
599617050660480384,23
599617050668167552,594
599617050675854592,1007
599617050683541760,671
599617050691228928,-121
599617050698915968,-408
599617050706603136,-186
599617050714290304,-69
599617050721977344,-57
599617050729664512,-14
599617050737351552,-9
599617050745038720,-19
599617050752725888,-2
599617050760412928,7
599617050768100096,2
599617050775787264,11
599617050783474304,26
599617050791161472,26
599617050798848640,28
599617050806535680,33
599617050814222848,42
599617050821909888,52
599617050829597056,62
599617050837284224,69
599617050844971264,78
599617050852658432,90
599617050860345600,100
599617050868032640,114
599617050875719808,128
599617050883406976,138
599617050891094016,145
599617050898781184,148
599617050906468224,138
599617050914155392,128
599617050921842560,119
599617050929529600,95
599617050937216756,59
599617050944903424,19
599617050952590080,-19
599617050960276864,-42
599617050967963520,-62
599617050975650176,-76
599617050983336960,-81
599617050991023616,-81
599617050998710400,-81
599617051006397056,-81
599617051014083712,-81
599617051021770496,-76
599617051029457152,-66
599617051037143808,-64
599617051044830592,-64
599617051052517248,-64
599617051060204032,-57
599617051067890688,-50
599617051075577344,-42
599617051083264128,-40
599617051090950784,-38
599617051098637440,-35
599617051106324224,-33
599617051114010880,-35
599617051121697664,-42
599617051129384320,-50
599617051137070976,-45
599617051144757760,-42
599617051152444416,-40
599617051160131072,-31
599617051167817856,-23
599617051175504512,-19
599617051183191296,-19
599617051190877952,-19
599617051198564608,-21
599617051206251392,-19
599617051213938048,-16
599617051221624704,-14
599617051229311488,-11
599617051236998144,-14
599617051244684928,-16
599617051252371584,-11
599617051260058240,-7
599617051267745024,-14
599617051275431680,-19
599617051283118336,-21
599617051290805120,-31
599617051298491776,-35
599617051306178560,-16
599617051313865216,4
599617051321551872,14
599617051329238656,19
599617051336925312,21
599617051344611968,2
599617051352298752,-9
599617051359985408,-2
599617051367672192,2
599617051375358848,-2
599617051383045504,0
599617051390732288,2
599617051398418944,-2
599617051406105600,-2
599617051413792384,-16
599617051421479040,-100
599617051429165824,-219
599617051436852480,-124
599617051444539136,370
599617051452225920,938
599617051459912576,878
599617051467599232,90
599617051475286016,-449
599617051482972672,-291
599617051490659456,-93
599617051498346135,-78
599617051506033152,-23
599617051513720192,4
599617051521407104,-19
599617051529094144,-7
599617051536781056,11
599617051544468096,7
599617051552155008,9
599617051559842048,16
599617051567528960,19
599617051575216000,28
599617051582903040,38
599617051590589952,40
599617051598276992,45
599617051605963904,57
599617051613650944,71
599617051621337856,81
599617051629024896,90
599617051636711808,102
599617051644398848,114
599617051652085760,128
599617051659772800,143
599617051667459840,150
599617051675146752,150
599617051682833792,150
599617051690520704,143
599617051698207744,128
599617051705894656,102
599617051713581696,62
599617051721268608,19
599617051728955648,-21
599617051736642688,-47
599617051744329600,-64
599617051752016640,-76
599617051759703552,-83
599617051767390592,-88
599617051775077504,-88
599617051782764544,-81
599617051790451456,-78
599617051798138496,-76
599617051805825408,-74
599617051813512448,-69
599617051821199488,-66
599617051828886400,-64
599617051836573440,-57
599617051844260352,-47
599617051851947392,-45
599617051859634304,-45
599617051867321344,-40
599617051875008256,-35
599617051882695296,-33
599617051890382336,-28
599617051898069248,-26
599617051905756288,-28
599617051913443200,-26
599617051921130240,-26
599617051928817152,-28
599617051936504192,-26
599617051944191104,-23
599617051951878144,-26
599617051959565184,-26
599617051967252096,-26
599617051974939136,-26
599617051982626048,-23
599617051990313088,-21
599617051998000000,-21
599617052005687040,-23
599617052013373952,-21
599617052021060992,-19
599617052028747904,-19
599617052036434944,-21
599617052044121984,-19
599617052051808896,-16
599617052059495862,-16
599617052067182592,-16
599617052074869376,-14
599617052082556288,-11
599617052090243072,-14
599617052097929984,-21
599617052105616768,-28
599617052113303680,-35
599617052120990464,-38
599617052128677376,-21
599617052136364160,2
599617052144051072,11
599617052151737856,16
599617052159424768,21
599617052167111552,2
599617052174798336,-14
599617052182485248,-7
599617052190172032,0
599617052197858944,-4
599617052205545728,-7
599617052213232640,-4
599617052220919424,-2
599617052228606336,-2
599617052236293120,-16
599617052243980032,-95
599617052251666816,-219
599617052259353728,-155
599617052267040512,296
599617052274727296,888
599617052282414208,962
599617052290100992,281
599617052297787904,-334
599617052305474688,-289
599617052313161600,-90
599617052320848384,-71
599617052328535296,-47
599617052336222080,-16
599617052343908992,-26
599617052351595776,-21
599617052359282688,-4
599617052366969472,-4
599617052374656256,-7
599617052382343168,2
599617052390029952,9
599617052397716864,11
599617052405403648,16
599617052413090560,23
599617052420777344,33
599617052428464256,40
599617052436151040,47
599617052443837952,57
599617052451524736,69
599617052459211648,81
599617052466898432,93
599617052474585216,105
599617052482272128,119
599617052489958912,124
599617052497645824,126
599617052505332608,128
599617052513019520,124
599617052520706304,112
599617052528393216,90
599617052536080000,62
599617052543766912,26
599617052551453696,-14
599617052559140608,-40
599617052566827392,-59
599617052574514176,-71
599617052582201088,-78
599617052589887872,-81
599617052597574784,-81
599617052605261568,-83
599617052612948480,-78
599617052620635411,-74
599617052628322560,-71
599617052636009728,-69
599617052643696768,-64
599617052651383936,-59
599617052659071104,-57
599617052666758144,-54
599617052674445312,-50
599617052682132352,-42
599617052689819520,-38
599617052697506688,-35
599617052705193728,-33
599617052712880896,-31
599617052720568064,-28
599617052728255104,-28
599617052735942272,-26
599617052743629440,-23
599617052751316480,-26
599617052759003648,-26
599617052766690816,-21
599617052774377856,-21
599617052782065024,-23
599617052789752064,-23
599617052797439232,-23
599617052805126400,-21
599617052812813440,-21
599617052820500608,-23
599617052828187776,-21
599617052835874816,-19
599617052843561984,-16
599617052851249152,-16
599617052858936192,-16
599617052866623360,-16
599617052874310400,-16
599617052881997568,-16
599617052889684736,-16
599617052897371776,-16
599617052905058944,-14
599617052912746112,-14
599617052920433152,-14
599617052928120320,-14
599617052935807488,-19
599617052943494528,-21
599617052951181696,-31
599617052958868864,-38
599617052966555904,-28
599617052974243072,-2
599617052981930112,9
599617052989617280,11
599617052997304448,19
599617053004991488,11
599617053012678656,-7
599617053020365824,-14
599617053028052864,-9
599617053035740032,-9
599617053043427200,-9
599617053051114240,-7
599617053058801408,-7
599617053066488448,-4
599617053074175616,-9
599617053081862784,-45
599617053089549824,-162
599617053097236992,-234
599617053104924160,9
599617053112611200,587
599617053120298368,1010
599617053127985536,687
599617053135672576,-88
599617053143359744,-382
599617053151046784,-181
599617053158733952,-74
599617053166421120,-71
599617053174108160,-38
599617053181795308,-26
599617053189482112,-28
599617053197168896,-19
599617053204855680,-9
599617053212542464,-7
599617053220229248,0
599617053227916032,2
599617053235602816,7
599617053243289472,16
599617053250976256,21
599617053258663040,23
599617053266349824,33
599617053274036608,45
599617053281723392,59
599617053289410176,66
599617053297096960,74
599617053304783744,88
599617053312470528,105
599617053320157312,117
599617053327844096,126
599617053335530752,131
599617053343217536,133
599617053350904320,136
599617053358591104,128
599617053366277888,109
599617053373964672,83
599617053381651456,52
599617053389338240,11
599617053397025024,-23
599617053404711808,-47
599617053412398592,-69
599617053420085376,-81
599617053427772032,-83
599617053435458816,-85
599617053443145600,-85
599617053450832384,-83
599617053458519168,-81
599617053466205952,-76
599617053473892736,-74
599617053481579520,-74
599617053489266304,-71
599617053496953088,-64
599617053504639872,-59
599617053512326656,-54
599617053520013312,-50
599617053527700096,-42
599617053535386880,-42
599617053543073664,-40
599617053550760448,-38
599617053558447232,-31
599617053566134016,-23
599617053573820800,-28
599617053581507584,-35
599617053589194368,-31
599617053596881152,-23
599617053604567936,-26
599617053612254720,-26
599617053619941376,-26
599617053627628160,-28
599617053635314944,-31
599617053643001728,-26
599617053650688512,-21
599617053658375296,-23
599617053666062080,-23
599617053673748864,-21
599617053681435648,-21
599617053689122432,-21
599617053696809216,-16
599617053704496000,-16
599617053712182656,-21
599617053719869440,-21
599617053727556224,-16
599617053735243008,-14
599617053742929778,-14
599617053750616832,-16
599617053758303872,-21
599617053765990912,-21
599617053773677952,-26
599617053781364992,-35
599617053789052032,-33
599617053796739200,-11
599617053804426240,2
599617053812113280,7
599617053819800320,14
599617053827487360,11
599617053835174400,-4
599617053842861440,-14
599617053850548480,-7
599617053858235520,-9
599617053865922560,-11
599617053873609728,-7
599617053881296768,-4
599617053888983808,-11
599617053896670848,-14
599617053904357888,-19
599617053912044928,-100
599617053919731968,-224
599617053927419008,-138
599617053935106048,341
599617053942793088,914
599617053950480128,900
599617053958167296,124
599617053965854336,-463
599617053973541376,-320
599617053981228416,-102
599617053988915456,-90
599617053996602496,-35
599617054004289536,0
599617054011976576,-28
599617054019663616,-16
599617054027350656,9
599617054035037824,2
599617054042724864,-2
599617054050411904,11
599617054058098944,21
599617054065785984,26
599617054073473024,31
599617054081160064,35
599617054088847104,42
599617054096534144,57
599617054104221184,69
599617054111908224,78
599617054119595392,85
599617054127282432,97
599617054134969472,112
599617054142656512,128
599617054150343552,140
599617054158030592,148
599617054165717632,155
599617054173404672,152
599617054181091712,148
599617054188778752,136
599617054196465920,109
599617054204152960,74
599617054211840000,28
599617054219527040,-14
599617054227214080,-45
599617054234901120,-62
599617054242588160,-74
599617054250275200,-85
599617054257962240,-93
599617054265649280,-93
599617054273336320,-90
599617054281023488,-85
599617054288710528,-83
599617054296397568,-78
599617054304084588,-71
599617054311771520,-69
599617054319458432,-66
599617054327145344,-62
599617054334832256,-54
599617054342519168,-47
599617054350206080,-42
599617054357892992,-42
599617054365579904,-40
599617054373266816,-35
599617054380953728,-31
