599621856375247744,344
599621856382934400,335
599621856390621056,318
599621856398307840,291
599621856405994496,254
599621856413681152,226
599621856421367936,201
599621856429054592,180
599621856436741376,166
599621856444428032,159
599621856452114688,157
599621856459801472,157
599621856467488128,159
599621856475174784,161
599621856482861568,164
599621856490548224,164
599621856498235008,166
599621856505921664,168
599621856513608320,168
599621856521295104,168
599621856528981760,171
599621856536668416,173
599621856544355200,173
599621856552041856,175
599621856559728640,180
599621856567415347,182
599621856575101568,184
599621856582787840,184
599621856590474112,184
599621856598160384,184
599621856605846656,182
599621856613533056,180
599621856621219328,182
599621856628905600,180
599621856636591872,180
599621856644278144,180
599621856651964416,182
599621856659650688,180
599621856667336960,180
599621856675023232,180
599621856682709632,177
599621856690395904,177
599621856698082176,175
599621856705768448,175
599621856713454720,177
599621856721140992,175
599621856728827264,171
599621856736513536,171
599621856744199808,175
599621856751886080,175
599621856759572480,173
599621856767258752,171
599621856774945024,173
599621856782631296,171
599621856790317568,168
599621856798003840,168
599621856805690112,166
599621856813376384,161
599621856821062656,157
599621856828749056,161
599621856836435328,182
599621856844121600,201
599621856851807872,203
599621856859494144,201
599621856867180416,198
599621856874866688,182
599621856882552960,161
599621856890239232,157
599621856897925632,161
599621856905611904,159
599621856913298176,157
599621856920984448,157
599621856928670720,157
599621856936356992,152
599621856944043264,154
599621856951729536,154
599621856959415808,147
599621856967102080,101
599621856974788480,-16
599621856982474752,-78
599621856990161024,138
599621856997847296,614
599621857005533568,984
599621857013219840,832
599621857020906112,284
599621857028592384,-27
599621857036278656,16
599621857043965056,50
599621857051651328,67
599621857059337600,145
599621857067023872,150
599621857074710144,110
599621857082396416,129
599621857090082688,150
599621857097768960,140
599621857105455232,143
599621857113141632,152
599621857120827904,152
599621857128514208,154
599621857136200832,161
599621857143887488,166
599621857151574272,164
599621857159260928,171
599621857166947584,177
599621857174634368,180
599621857182321024,187
599621857190007808,194
599621857197694464,196
599621857205381120,203
599621857213067904,214
599621857220754560,224
599621857228441216,235
599621857236128000,244
599621857243814656,254
599621857251501440,265
599621857259188096,270
599621857266874752,261
599621857274561536,238
599621857282248192,212
599621857289934848,182
599621857297621632,143
599621857305308288,110
599621857312995072,92
599621857320681728,78
599621857328368384,64
599621857336055168,60
599621857343741824,62
599621857351428480,62
599621857359115264,62
599621857366801920,67
599621857374488704,71
599621857382175360,71
599621857389862016,76
599621857397548800,83
599621857405235456,85
599621857412922112,83
599621857420608896,83
599621857428295552,90
599621857435982336,90
599621857443668992,85
599621857451355648,85
599621857459042432,90
599621857466729088,92
599621857474415744,90
599621857482102528,92
599621857489789184,97
599621857497475968,99
599621857505162624,99
599621857512849280,99
599621857520536064,99
599621857528222720,99
599621857535909376,104
599621857543596160,106
599621857551282816,104
599621857558969600,104
599621857566656256,101
599621857574342912,104
599621857582029696,108
599621857589716352,108
599621857597403008,106
599621857605089792,104
599621857612776448,106
599621857620463232,106
599621857628149888,104
599621857635836544,106
599621857643523328,110
599621857651209984,110
599621857658896640,104
599621857666583424,99
599621857674270080,101
599621857681956864,99
599621857689643591,94
599621857697330048,110
599621857705016448,136
599621857712702848,145
599621857720389376,145
599621857728075776,143
599621857735762176,134
599621857743448576,115
599621857751134976,101
599621857758821504,106
599621857766507904,113
599621857774194304,108
599621857781880704,99
599621857789567104,99
599621857797253632,104
599621857804940032,104
599621857812626432,104
599621857820312832,104
599621857827999232,85
599621857835685760,0
599621857843372160,-115
599621857851058560,-43
599621857858744960,344
599621857866431360,808
599621857874117888,910
599621857881804288,478
599621857889490688,-2
599621857897177088,-76
599621857904863488,0
599621857912549888,4
599621857920236416,69
599621857927922816,129
599621857935609216,94
599621857943295616,80
599621857950982016,108
599621857958668544,110
599621857966354944,101
599621857974041344,110
599621857981727744,117
599621857989414144,117
599621857997100672,122
599621858004787072,127
599621858012473472,131
599621858020159872,136
599621858027846272,140
599621858035532800,145
599621858043219200,150
599621858050905600,157
599621858058592000,166
599621858066278400,173
599621858073964928,180
599621858081651328,189
599621858089337728,198
599621858097024128,205
599621858104710528,214
599621858112397056,224
599621858120083456,228
599621858127769856,226
599621858135456256,217
599621858143142656,196
599621858150829184,161
599621858158515584,124
599621858166201984,92
599621858173888384,67
599621858181574784,48
599621858189261312,36
599621858196947712,34
599621858204634112,30
599621858212320512,27
599621858220006912,34
599621858227693440,39
599621858235379840,41
599621858243066240,41
599621858250752626,46
599621858258439168,48
599621858266125696,53
599621858273812352,55
599621858281498880,57
599621858289185408,60
599621858296871936,62
599621858304558592,67
599621858312245120,69
599621858319931648,71
599621858327618304,73
599621858335304832,78
599621858342991360,80
599621858350677888,80
599621858358364544,83
599621858366051072,85
599621858373737600,85
599621858381424256,85
599621858389110784,85
599621858396797312,87
599621858404483840,87
599621858412170496,87
599621858419857024,90
599621858427543552,87
599621858435230208,83
599621858442916736,85
599621858450603264,90
599621858458289792,90
599621858465976448,90
599621858473662976,85
599621858481349504,83
599621858489036160,76
599621858496722688,73
599621858504409216,85
599621858512095744,110
599621858519782400,124
599621858527468928,124
599621858535155456,122
599621858542842112,113
599621858550528640,97
599621858558215168,87
599621858565901696,87
599621858573588352,85
599621858581274880,85
599621858588961408,87
599621858596648064,87
599621858604334592,85
599621858612021120,87
599621858619707648,92
599621858627394304,92
599621858635080832,83
599621858642767360,18
599621858650454016,-101
599621858658140544,-97
599621858665827072,212
599621858673513600,686
599621858681200256,903
599621858688886784,584
599621858696573312,73
599621858704259968,-87
599621858711946496,-13
599621858719633024,-2
599621858727319552,46
599621858735006208,120
599621858742692736,94
599621858750379264,67
599621858758065920,97
599621858765752448,106
599621858773438976,97
599621858781125504,101
599621858788812160,108
599621858796498688,110
599621858804185216,115
599621858811871831,117
599621858819558400,120
599621858827244928,124
599621858834931584,129
599621858842618112,131
599621858850304640,136
599621858857991168,140
599621858865677824,147
599621858873364352,157
599621858881050880,161
599621858888737536,168
599621858896424064,180
599621858904110592,187
599621858911797120,194
599621858919483776,203
599621858927170304,210
599621858934856832,210
599621858942543488,201
599621858950230016,180
599621858957916544,145
599621858965603072,108
599621858973289728,78
599621858980976256,50
599621858988662784,30
599621858996349440,25
599621859004035968,18
599621859011722496,13
599621859019409024,16
599621859027095680,23
599621859034782208,20
599621859042468736,20
599621859050155392,27
599621859057841920,30
599621859065528448,30
599621859073214976,30
599621859080901632,34
599621859088588160,34
599621859096274688,34
599621859103961344,39
599621859111647872,41
599621859119334400,43
599621859127020928,43
599621859134707584,48
599621859142394112,53
599621859150080640,55
599621859157767296,55
599621859165453824,57
599621859173140352,57
599621859180826880,60
599621859188513536,60
599621859196200064,57
599621859203886592,60
599621859211573248,62
599621859219259776,62
599621859226946304,62
599621859234632832,62
599621859242319488,60
599621859250006016,60
599621859257692544,60
599621859265379200,57
599621859273065728,57
599621859280752256,57
599621859288438784,50
599621859296125440,46
599621859303811968,64
599621859311498496,90
599621859319185152,99
599621859326871680,97
599621859334558208,101
599621859342244736,92
599621859349931392,73
599621859357617920,67
599621859365304448,69
599621859372991040,69
599621859380677376,67
599621859388363776,71
599621859396050176,71
599621859403736704,69
599621859411423104,71
599621859419109504,69
599621859426795904,67
599621859434482304,53
599621859442168832,-20
599621859449855232,-143
599621859457541632,-124
599621859465228032,208
599621859472914432,716
599621859480600960,982
599621859488287360,667
599621859495973760,124
599621859503660160,-64
599621859511346560,-13
599621859519033088,-18
599621859526719488,16
599621859534405888,73
599621859542092288,48
599621859549778688,30
599621859557465216,53
599621859565151616,60
599621859572838016,55
599621859580524416,62
599621859588210816,69
599621859595897216,69
599621859603583744,73
599621859611270144,80
599621859618956544,83
599621859626642944,87
599621859634329344,90
599621859642015872,94
599621859649702272,101
599621859657388672,108
599621859665075072,115
599621859672761472,122
599621859680448000,129
599621859688134400,138
599621859695820800,150
599621859703507200,161
599621859711193600,171
599621859718880128,180
599621859726566528,189
599621859734252928,194
599621859741939328,184
599621859749625728,161
599621859757312256,131
599621859764998656,99
599621859772685056,67
599621859780371456,43
599621859788057856,30
599621859795744384,18
599621859803430784,13
599621859811117184,13
599621859818803584,16
599621859826489984,16
599621859834176512,18
599621859841862912,23
599621859849549312,27
599621859857235712,30
599621859864922112,32
599621859872608640,34
599621859880295040,34
599621859887981440,36
599621859895667840,39
599621859903354240,41
599621859911040768,43
599621859918727168,46
599621859926413568,46
599621859934100071,46
599621859941786752,48
599621859949473408,53
599621859957160192,50
599621859964846848,48
599621859972533504,50
599621859980220288,50
599621859987906944,50
599621859995593728,50
599621860003280384,46
599621860010967040,48
599621860018653824,50
599621860026340480,48
599621860034027136,46
599621860041713920,46
599621860049400576,43
599621860057087360,39
599621860064774016,36
599621860072460672,43
599621860080147456,69
599621860087834112,87
599621860095520768,87
599621860103207552,87
599621860110894208,85
599621860118580992,64
599621860126267648,50
599621860133954304,53
599621860141641088,53
599621860149327744,50
599621860157014400,50
599621860164701184,48
599621860172387840,50
599621860180074624,53
599621860187761280,53
599621860195447936,55
599621860203134720,50
599621860210821376,9
599621860218508032,-104
599621860226194816,-168
599621860233881472,34
599621860241568256,503
599621860249254912,887
599621860256941568,767
599621860264628352,240
599621860272315008,-78
599621860280001664,-53
599621860287688448,-30
599621860295375104,-20
599621860303061888,55
599621860310748544,62
599621860318435200,20
599621860326121984,39
599621860333808640,62
599621860341495296,55
599621860349182080,53
599621860356868736,62
599621860364555520,67
599621860372242176,71
599621860379928832,78
599621860387615616,80
599621860395302272,83
599621860402988928,87
599621860410675712,94
599621860418362368,101
599621860426049152,108
599621860433735808,115
599621860441422464,120
599621860449109248,129
599621860456795904,145
599621860464482560,157
599621860472169344,166
599621860479856000,177
599621860487542784,187
599621860495229450,194
599621860502915840,196
599621860510602240,189
599621860518288512,171
599621860525974912,131
599621860533661312,85
599621860541347584,53
599621860549033984,27
599621860556720384,9
599621860564406656,-4
599621860572093056,-13
599621860579779456,-11
599621860587465728,-9
599621860595152128,-9
599621860602838400,-6
599621860610524800,-4
599621860618211200,-2
599621860625897472,2
599621860633583872,9
599621860641270272,11
599621860648956544,11
599621860656642944,16
599621860664329344,18
599621860672015616,20
599621860679702016,20
599621860687388416,23
599621860695074688,30
599621860702761088,36
599621860710447488,36
599621860718133760,34
599621860725820160,34
599621860733506560,39
599621860741192832,43
599621860748879232,41
599621860756565632,39
599621860764251904,46
599621860771938304,48
599621860779624576,46
599621860787310976,48
599621860794997376,46
599621860802683648,39
599621860810370048,36
599621860818056448,39
599621860825742720,43
599621860833429120,64
599621860841115520,87
599621860848801792,87
599621860856488192,85
599621860864174592,85
599621860871860864,67
599621860879547264,46
599621860887233664,46
599621860894919936,50
599621860902606336,50
599621860910292736,48
599621860917979008,48
599621860925665408,53
599621860933351808,50
599621860941038080,48
599621860948724480,50
599621860956410752,46
599621860964097152,20
599621860971783552,-76
599621860979469824,-177
599621860987156224,-57
599621860994842624,369
599621861002528896,820
599621861010215296,829
599621861017901696,332
599621861025587968,-94
599621861033274368,-115
599621861040960768,-53
599621861048647040,-50
599621861056333402,30
599621861064020096,76
599621861071706752,30
599621861079393408,25
599621861087079936,55
599621861094766592,53
599621861102453248,46
599621861110139904,60
599621861117826560,67
599621861125513216,67
599621861133199744,69
599621861140886400,73
599621861148573056,76
599621861156259712,80
599621861163946368,87
599621861171633024,92
599621861179319552,99
599621861187006208,108
599621861194692864,115
599621861202379520,120
599621861210066176,131
599621861217752832,140
599621861225439360,152
599621861233126016,164
599621861240812672,173
599621861248499328,182
599621861256185984,184
599621861263872640,175
599621861271559168,154
599621861279245824,122
599621861286932480,85
599621861294619136,50
599621861302305792,23
599621861309992448,0
599621861317678976,-13
599621861325365632,-16
599621861333052288,-16
599621861340738944,-16
599621861348425600,-16
599621861356112256,-13
599621861363798784,-9
599621861371485440,-6
599621861379172096,-2
599621861386858752,2
599621861394545408,4
599621861402231936,6
599621861409918592,11
599621861417605248,13
599621861425291904,18
599621861432978560,20
599621861440665216,23
599621861448351744,23
599621861456038400,27
599621861463725056,32
599621861471411712,32
599621861479098368,32
599621861486785024,36
599621861494471552,36
599621861502158208,36
599621861509844864,36
599621861517531520,36
599621861525218176,36
599621861532904832,39
599621861540591360,41
599621861548278016,41
599621861555964672,41
599621861563651328,41
599621861571337984,36
599621861579024640,36
599621861586711168,36
599621861594397824,34
599621861602084480,41
599621861609771136,67
599621861617457694,80
599621861625143936,80
599621861632830208,83
599621861640516480,76
599621861648202752,57
599621861655889024,43
599621861663575424,46
599621861671261696,46
599621861678947968,46
599621861686634240,46
599621861694320512,46
599621861702006784,46
599621861709693056,48
599621861717379328,50
599621861725065600,50
599621861732752000,48
599621861740438272,16
599621861748124544,-87
599621861755810816,-171
599621861763497088,-6
599621861771183360,422
599621861778869632,792
599621861786555904,700
599621861794242176,201
599621861801928448,-124
599621861809614848,-97
599621861817301120,-50
599621861824987392,-30
599621861832673664,57
599621861840359936,80
599621861848046208,41
599621861855732480,50
599621861863418752,73
599621861871105024,67
599621861878791424,67
599621861886477696,78
599621861894163968,78
599621861901850240,80
599621861909536512,87
599621861917222784,92
599621861924909056,94
599621861932595328,99
599621861940281600,104
599621861947968000,108
599621861955654272,113
599621861963340544,120
599621861971026816,127
599621861978713088,136
599621861986399360,143
599621861994085632,150
599621862001771904,159
599621862009458176,168
599621862017144448,175
599621862024830848,182
599621862032517120,182
599621862040203392,177
599621862047889664,159
599621862055575936,127
599621862063262208,90
599621862070948480,57
599621862078634752,32
599621862086321024,13
599621862094007424,2
599621862101693696,-2
599621862109379968,-4
599621862117066240,-4
599621862124752512,-2
599621862132438784,0
599621862140125056,2
599621862147811328,6
599621862155497600,9
599621862163184000,11
599621862170870272,16
599621862178556555,18
599621862186243200,20
599621862193929856,23
599621862201616640,27
599621862209303296,30
599621862216989952,30
599621862224676736,34
599621862232363392,34
599621862240050176,34
599621862247736832,36
599621862255423488,39
599621862263110272,41
599621862270796928,41
599621862278483584,43
599621862286170368,46
599621862293857024,43
599621862301543808,43
599621862309230464,48
599621862316917120,48
599621862324603904,48
599621862332290560,50
599621862339977216,50
599621862347664000,53
599621862355350656,55
599621862363037440,55
599621862370724096,53
599621862378410752,50
599621862386097536,50
599621862393784192,50
599621862401470848,48
599621862409157632,46
599621862416844288,62
599621862424531072,87
599621862432217728,92
599621862439904384,92
599621862447591168,94
599621862455277824,83
599621862462964480,64
599621862470651264,55
599621862478337920,55
599621862486024704,55
599621862493711360,57
599621862501398016,57
599621862509084800,55
599621862516771456,55
599621862524458112,57
599621862532144896,60
599621862539831552,60
599621862547518336,55
599621862555204992,9
599621862562891648,-104
599621862570578432,-152
599621862578265088,67
599621862585951744,515
599621862593638528,841
599621862601325184,677
599621862609011968,168
599621862616698624,-101
599621862624385280,-55
599621862632072064,-27
599621862639758720,-11
599621862647445376,60
599621862655132160,64
599621862662818816,30
599621862670505600,48
599621862678192256,64
599621862685878912,53
599621862693565696,57
599621862701252352,69
599621862708939008,69
599621862716625792,69
599621862724312448,73
599621862731999232,78
599621862739685934,83
599621862747372160,87
599621862755058432,92
599621862762744704,94
599621862770430976,99
599621862778117248,104
599621862785803648,108
599621862793489920,115
599621862801176192,122
599621862808862464,129
599621862816548736,138
599621862824235008,147
599621862831921280,154
599621862839607552,157
599621862847293824,159
599621862854980224,157
599621862862666496,140
599621862870352768,115
599621862878039040,83
599621862885725312,53
599621862893411584,30
599621862901097856,13
599621862908784128,2
599621862916470400,-4
599621862924156672,-6
599621862931843072,-6
599621862939529344,-4
599621862947215616,-2
599621862954901888,0
599621862962588160,4
599621862970274432,9
599621862977960704,11
599621862985646976,13
599621862993333248,16
599621863001019648,18
599621863008705920,18
599621863016392192,20
599621863024078464,20
599621863031764736,23
599621863039451008,25
599621863047137280,27
599621863054823552,30
599621863062509824,30
599621863070196224,34
599621863077882496,34
599621863085568768,34
599621863093255040,36
599621863100941312,39
599621863108627584,39
599621863116313856,39
599621863124000128,41
599621863131686400,41
599621863139372672,43
599621863147059072,43
599621863154745344,43
599621863162431616,43
599621863170117888,43
599621863177804160,43
599621863185490432,46
599621863193176704,46
599621863200862976,46
599621863208549248,48
599621863216235648,48
599621863223921920,50
599621863231608192,48
599621863239294464,48
599621863246980736,50
599621863254667008,50
599621863262353280,50
599621863270039552,53
599621863277725824,53
599621863285412224,53
599621863293098496,53
599621863300784795,53
599621863308471424,53
599621863316158080,53
599621863323844864,46
599621863331531520,43
599621863339218176,57
599621863346904960,80
599621863354591616,90
599621863362278400,85
599621863369965056,90
599621863377651712,85
599621863385338496,67
599621863393025152,53
599621863400711808,53
599621863408398592,57
599621863416085248,55
599621863423772032,53
599621863431458688,55
599621863439145344,55
599621863446832128,55
599621863454518784,57
599621863462205440,57
599621863469892224,53
599621863477578880,6
599621863485265664,-106
599621863492952320,-161
599621863500638976,48
599621863508325760,508
599621863516012416,875
599621863523699072,744
599621863531385856,219
599621863539072512,-87
599621863546759296,-48
599621863554445952,-18
599621863562132608,-16
599621863569819392,43
599621863577506048,48
599621863585192704,16
599621863592879488,32
599621863600566144,46
599621863608252928,41
599621863615939584,46
599621863623626240,53
599621863631313024,55
599621863638999680,57
599621863646686336,62
599621863654373120,67
599621863662059776,69
599621863669746560,73
599621863677433216,76
599621863685119872,80
599621863692806656,87
599621863700493312,92
599621863708179968,97
599621863715866752,104
599621863723553408,110
599621863731240192,120
599621863738926848,127
599621863746613504,136
599621863754300288,143
599621863761986944,147
599621863769673600,152
599621863777360384,152
599621863785047040,145
599621863792733824,129
599621863800420480,101
599621863808107136,69
599621863815793920,43
599621863823480576,25
599621863831167232,11
599621863838854016,0
599621863846540672,-2
599621863854227456,-2
599621863861914174,-2
599621863869600768,-2
599621863877287424,2
599621863884974208,4
599621863892660864,6
599621863900347520,9
599621863908034304,11
599621863915720960,13
599621863923407744,16
599621863931094400,18
599621863938781056,20
599621863946467840,23
599621863954154496,25
599621863961841152,27
599621863969527936,27
599621863977214592,30
599621863984901376,32
599621863992588032,32
599621864000274688,34
599621864007961472,34
599621864015648128,36
599621864023334784,36
599621864031021568,36
599621864038708224,36
599621864046395008,39
599621864054081664,39
599621864061768320,39
599621864069455104,39
599621864077141760,41
599621864084828416,41
599621864092515200,41
599621864100201856,43
599621864107888640,43
599621864115575296,43
599621864123261952,43
599621864130948736,43
599621864138635392,43
599621864146322048,46
599621864154008832,48
599621864161695488,46
599621864169382272,46
599621864177068928,48
599621864184755584,48
599621864192442368,46
599621864200129024,48
599621864207815680,50
599621864215502464,48
599621864223189120,50
599621864230875904,50
599621864238562560,50
599621864246249216,53
599621864253936000,53
599621864261622656,53
599621864269309312,53
599621864276996096,53
599621864284682752,53
599621864292369536,53
599621864300056192,53
599621864307742848,53
599621864315429632,48
599621864323116288,43
599621864330802944,46
599621864338489728,67
599621864346176384,87
599621864353863168,90
599621864361549824,87
599621864369236480,90
599621864376923264,80
599621864384609920,62
599621864392296576,50
599621864399983360,53
599621864407670016,55
599621864415356800,55
599621864423043557,53
599621864430729984,53
599621864438416384,53
599621864446102784,53
599621864453789312,55
599621864461475712,53
599621864469162112,34
599621864476848512,-46
599621864484534912,-164
599621864492221440,-113
599621864499907840,254
599621864507594240,744
599621864515280640,912
599621864522967040,522
599621864530653568,18
599621864538339968,-94
599621864546026368,-32
599621864553712768,-36
599621864561399168,6
599621864569085696,55
599621864576772096,23
599621864584458496,13
599621864592144896,41
599621864599831296,41
599621864607517824,36
599621864615204224,48
599621864622890624,50
599621864630577024,50
599621864638263424,55
599621864645949824,62
599621864653636352,64
599621864661322752,71
599621864669009152,76
599621864676695552,80
599621864684381952,83
599621864692068480,90
599621864699754880,97
599621864707441280,101
599621864715127680,106
599621864722814080,115
599621864730500608,122
599621864738187008,131
599621864745873408,136
599621864753559808,140
599621864761246208,147
599621864768932736,152
599621864776619136,150
599621864784305536,138
599621864791991936,117
599621864799678336,90
599621864807364864,60
599621864815051264,34
599621864822737664,16
599621864830424064,2
599621864838110464,-6
599621864845796992,-9
599621864853483392,-11
599621864861169792,-9
599621864868856192,-9
599621864876542592,-4
599621864884229120,-2
599621864891915520,0
599621864899601920,4
599621864907288320,6
599621864914974720,9
599621864922661248,11
599621864930347648,16
599621864938034048,16
599621864945720448,18
599621864953406848,20
599621864961093376,20
599621864968779776,23
599621864976466176,25
599621864984152592,27
599621864991839104,30
599621864999525632,30
599621865007212288,30
599621865014898816,32
599621865022585344,32
599621865030271872,32
599621865037958528,32
599621865045645056,32
599621865053331584,32
599621865061018240,34
599621865068704768,34
599621865076391296,32
599621865084077824,32
599621865091764480,34
599621865099451008,36
599621865107137536,36
599621865114824192,39
599621865122510720,39
599621865130197248,36
599621865137883776,34
599621865145570432,36
599621865153256960,39
599621865160943488,39
599621865168630144,39
599621865176316672,41
599621865184003200,41
599621865191689728,41
599621865199376384,41
599621865207062912,43
599621865214749440,43
599621865222436096,43
599621865230122624,43
599621865237809152,46
599621865245495680,46
599621865253182336,46
599621865260868864,46
599621865268555392,46
599621865276242048,43
599621865283928576,41
599621865291615104,39
599621865299301632,50
599621865306988288,76
599621865314674816,85
599621865322361344,80
599621865330048000,83
599621865337734528,78
599621865345421056,57
599621865353107584,46
599621865360794240,46
599621865368480768,48
599621865376167296,48
599621865383853952,46
599621865391540480,46
599621865399227008,48
599621865406913536,46
599621865414600192,46
599621865422286720,48
599621865429973248,36
599621865437659904,-36
599621865445346432,-157
599621865453032960,-140
599621865460719488,182
599621865468406144,665
599621865476092672,878
599621865483779200,540
599621865491465856,13
599621865499152384,-143
