599618155512180352,131
599618155519867392,100
599618155527554557,59
599618155535241728,19
599618155542928896,-7
599618155550615936,-23
599618155558303104,-35
599618155565990272,-50
599618155573677312,-54
599618155581364480,-54
599618155589051520,-54
599618155596738688,-50
599618155604425856,-47
599618155612112896,-45
599618155619800064,-40
599618155627487232,-33
599618155635174272,-31
599618155642861440,-31
599618155650548608,-26
599618155658235648,-19
599618155665922816,-14
599618155673609984,-9
599618155681297024,-2
599618155688984192,4
599618155696671232,7
599618155704358400,9
599618155712045568,11
599618155719732608,14
599618155727419776,14
599618155735106944,16
599618155742793984,16
599618155750481152,14
599618155758168320,16
599618155765855360,19
599618155773542528,23
599618155781229568,21
599618155788916736,19
599618155796603904,14
599618155804290944,14
599618155811978112,19
599618155819665280,21
599618155827352320,16
599618155835039488,14
599618155842726656,19
599618155850413696,23
599618155858100864,23
599618155865788032,23
599618155873475072,26
599618155881162240,26
599618155888849280,23
599618155896536448,26
599618155904223616,31
599618155911910656,31
599618155919597824,28
599618155927284992,31
599618155934972032,35
599618155942659200,35
599618155950346368,47
599618155958033408,57
599618155965720576,35
599618155973407616,11
599618155981094784,14
599618155988781952,26
599618155996468992,45
599618156004156160,62
599618156011843328,69
599618156019530368,66
599618156027217536,47
599618156034904704,33
599618156042591744,31
599618156050278912,35
599618156057965952,35
599618156065653120,35
599618156073340288,38
599618156081027328,38
599618156088714454,38
599618156096401664,33
599618156104088832,-2
599618156111775872,-121
599618156119463040,-207
599618156127150208,33
599618156134837248,647
599618156142524416,1148
599618156150211456,869
599618156157898624,-4
599618156165585792,-410
599618156173272832,-198
599618156180960000,-69
599618156188647168,-57
599618156196334208,14
599618156204021376,23
599618156211708544,-2
599618156219395584,19
599618156227082752,35
599618156234769920,31
599618156242456960,38
599618156250144128,50
599618156257831168,52
599618156265518336,57
599618156273205504,64
599618156280892544,71
599618156288579712,81
599618156296266880,93
599618156303953920,105
599618156311641088,114
599618156319328256,124
599618156327015296,143
599618156334702464,157
599618156342389504,169
599618156350076672,181
599618156357763840,193
599618156365450880,193
599618156373138048,188
599618156380825216,179
599618156388512256,164
599618156396199424,140
599618156403886592,107
599618156411573632,66
599618156419260800,28
599618156426947968,-7
599618156434635008,-31
599618156442322176,-42
599618156450009216,-52
599618156457696384,-59
599618156465383552,-59
599618156473070592,-57
599618156480757760,-57
599618156488444928,-54
599618156496131968,-52
599618156503819136,-47
599618156511506304,-42
599618156519193344,-40
599618156526880512,-35
599618156534567552,-28
599618156542254720,-23
599618156549941888,-19
599618156557628928,-14
599618156565316096,-11
599618156573003264,-9
599618156580690304,-4
599618156588377472,-2
599618156596064640,0
599618156603751680,0
599618156611438848,2
599618156619125888,2
599618156626813056,0
599618156634500224,-2
599618156642187264,-2
599618156649874351,-4
599618156657561472,-4
599618156665248640,-2
599618156672935680,-2
599618156680622848,-4
599618156688310016,-7
599618156695997056,-4
599618156703684224,0
599618156711371264,0
599618156719058432,-2
599618156726745600,0
599618156734432640,2
599618156742119808,2
599618156749806976,2
599618156757494016,4
599618156765181184,7
599618156772868352,4
599618156780555392,2
599618156788242560,4
599618156795929728,4
599618156803616768,7
599618156811303936,4
599618156818990976,0
599618156826678144,-2
599618156834365312,-11
599618156842052352,-21
599618156849739520,-9
599618156857426688,21
599618156865113728,35
599618156872800896,40
599618156880488064,47
599618156888175104,33
599618156895862272,9
599618156903549312,7
599618156911236480,14
599618156918923648,11
599618156926610688,7
599618156934297856,9
599618156941985024,11
599618156949672064,11
599618156957359232,11
599618156965046400,-19
599618156972733440,-126
599618156980420608,-238
599618156988107776,-69
599618156995794816,508
599618157003481984,1101
599618157011169024,991
599618157018856192,162
599618157026543360,-374
599618157034230400,-243
599618157041917568,-85
599618157049604736,-74
599618157057291776,-26
599618157064978944,-7
599618157072666112,-26
599618157080353152,-14
599618157088040320,4
599618157095727360,0
599618157103414528,4
599618157111101696,16
599618157118788736,21
599618157126475904,23
599618157134163072,33
599618157141850112,40
599618157149537280,47
599618157157224448,57
599618157164911488,66
599618157172598656,78
599618157180285696,88
599618157187972864,102
599618157195660032,117
599618157203347072,128
599618157211034248,140
599618157218721408,152
599618157226408576,157
599618157234095616,155
599618157241782784,148
599618157249469952,133
599618157257156992,112
599618157264844160,78
599618157272531200,40
599618157280218368,0
599618157287905536,-31
599618157295592576,-52
599618157303279744,-66
599618157310966912,-76
599618157318653952,-81
599618157326341120,-81
599618157334028288,-81
599618157341715328,-78
599618157349402496,-76
599618157357089664,-71
599618157364776704,-66
599618157372463872,-64
599618157380150912,-62
599618157387838080,-57
599618157395525248,-50
599618157403212288,-45
599618157410899456,-40
599618157418586624,-35
599618157426273664,-28
599618157433960832,-26
599618157441648000,-21
599618157449335040,-19
599618157457022208,-16
599618157464709248,-14
599618157472396416,-11
599618157480083584,-11
599618157487770624,-14
599618157495457792,-11
599618157503144960,-11
599618157510832000,-14
599618157518519168,-14
599618157526206336,-11
599618157533893376,-9
599618157541580544,-9
599618157549267712,-4
599618157556954752,-4
599618157564641920,-4
599618157572328960,-2
599618157580016128,-2
599618157587703296,-2
599618157595390336,0
599618157603077504,0
599618157610764672,0
599618157618451712,2
599618157626138880,2
599618157633826048,4
599618157641513088,4
599618157649200256,7
599618157656887296,7
599618157664574464,7
599618157672261632,9
599618157679948672,9
599618157687635840,9
599618157695323008,11
599618157703010048,11
599618157710697216,11
599618157718384384,19
599618157726071424,38
599618157733758592,42
599618157741445760,28
599618157749132800,11
599618157756819968,11
599618157764507008,35
599618157772194149,69
599618157779881344,85
599618157787568512,83
599618157795255552,100
599618157802942720,124
599618157810629888,102
599618157818316928,57
599618157826004096,42
599618157833691136,38
599618157841378304,19
599618157849065472,14
599618157856752512,19
599618157864439680,14
599618157872126848,-9
599618157879813888,-105
599618157887501056,-231
599618157895188224,-131
599618157902875264,377
599618157910562432,1012
599618157918249600,1091
599618157925936640,391
599618157933623808,-248
599618157941310848,-246
599618157948998016,-90
599618157956685184,-71
599618157964372224,-38
599618157972059392,-16
599618157979746560,-31
599618157987433600,-23
599618157995120768,-7
599618158002807936,-4
599618158010494976,0
599618158018182144,7
599618158025869184,14
599618158033556352,19
599618158041243520,23
599618158048930560,31
599618158056617728,40
599618158064304896,50
599618158071991936,59
599618158079679104,71
599618158087366272,83
599618158095053312,97
599618158102740480,112
599618158110427648,128
599618158118114688,143
599618158125801856,150
599618158133488896,155
599618158141176064,157
599618158148863232,155
599618158156550272,145
599618158164237440,131
599618158171924608,102
599618158179611648,64
599618158187298816,31
599618158194985984,0
599618158202673024,-31
599618158210360192,-47
599618158218047232,-57
599618158225734400,-66
599618158233421568,-69
599618158241108608,-66
599618158248795776,-62
599618158256482944,-59
599618158264169984,-54
599618158271857152,-52
599618158279544320,-47
599618158287231360,-40
599618158294918528,-33
599618158302605568,-28
599618158310292736,-26
599618158317979904,-26
599618158325666944,-21
599618158333354046,-16
599618158341041280,-9
599618158348728576,-4
599618158356416000,-2
599618158364103296,-2
599618158371790592,4
599618158379477888,9
599618158387165312,4
599618158394852608,4
599618158402539904,7
599618158410227200,4
599618158417914624,2
599618158425601920,4
599618158433289216,9
599618158440976640,11
599618158448663936,9
599618158456351232,9
599618158464038528,14
599618158471725952,11
599618158479413248,9
599618158487100544,9
599618158494787840,11
599618158502475264,11
599618158510162560,11
599618158517849856,9
599618158525537280,11
599618158533224576,14
599618158540911872,14
599618158548599168,11
599618158556286592,14
599618158563973888,16
599618158571661184,16
599618158579348480,14
599618158587035904,14
599618158594723200,16
599618158602410496,16
599618158610097920,16
599618158617785216,14
599618158625472512,14
599618158633159808,16
599618158640847232,16
599618158648534528,11
599618158656221824,4
599618158663909120,-4
599618158671596544,0
599618158679283840,21
599618158686971136,40
599618158694658560,50
599618158702345856,54
599618158710033152,42
599618158717720448,19
599618158725407872,9
599618158733095168,16
599618158740782464,19
599618158748469760,19
599618158756157184,19
599618158763844480,19
599618158771531776,19
599618158779219200,16
599618158786906496,0
599618158794593792,-88
599618158802281088,-217
599618158809968512,-128
599618158817655808,370
599618158825343104,1010
599618158833030400,1089
599618158840717824,332
599618158848405120,-360
599618158856092416,-308
599618158863779840,-97
599618158871467136,-81
599618158879154432,-26
599618158886841728,11
599618158894529204,-16
599618158902216320,-9
599618158909903488,16
599618158917590656,14
599618158925277952,14
599618158932965120,28
599618158940652288,31
599618158948339456,31
599618158956026624,42
599618158963713792,50
599618158971401088,54
599618158979088256,64
599618158986775424,74
599618158994462592,83
599618159002149760,97
599618159009837056,112
599618159017524224,124
599618159025211392,138
599618159032898560,152
599618159040585728,164
599618159048272896,167
599618159055960192,164
599618159063647360,162
599618159071334528,148
599618159079021696,126
599618159086708864,100
599618159094396160,66
599618159102083328,28
599618159109770496,-9
599618159117457664,-35
599618159125144832,-52
599618159132832128,-66
599618159140519296,-74
599618159148206464,-76
599618159155893632,-78
599618159163580800,-76
599618159171267968,-74
599618159178955264,-71
599618159186642432,-66
599618159194329600,-59
599618159202016768,-54
599618159209703936,-52
599618159217391232,-50
599618159225078400,-47
599618159232765568,-42
599618159240452736,-35
599618159248139904,-31
599618159255827072,-28
599618159263514368,-26
599618159271201536,-23
599618159278888704,-19
599618159286575872,-16
599618159294263040,-16
599618159301950336,-16
599618159309637504,-14
599618159317324672,-14
599618159325011840,-16
599618159332699008,-19
599618159340386176,-16
599618159348073472,-11
599618159355760640,-11
599618159363447808,-11
599618159371134976,-11
599618159378822144,-9
599618159386509440,-9
599618159394196608,-9
599618159401883776,-7
599618159409570944,-7
599618159417258112,-4
599618159424945408,-4
599618159432632576,-4
599618159440319744,-4
599618159448006912,-4
599618159455694188,-7
599618159463381504,-4
599618159471068800,-4
599618159478755968,-4
599618159486443264,-4
599618159494130560,-2
599618159501817856,0
599618159509505024,2
599618159517192320,2
599618159524879616,2
599618159532566912,2
599618159540254080,2
599618159547941376,-2
599618159555628672,-7
599618159563315840,-19
599618159571003136,-23
599618159578690432,-4
599618159586377728,23
599618159594064896,38
599618159601752192,45
599618159609439488,45
599618159617126784,26
599618159624813952,7
599618159632501248,7
599618159640188544,14
599618159647875712,11
599618159655563008,11
599618159663250304,14
599618159670937600,14
599618159678624768,16
599618159686312064,11
599618159693999360,-33
599618159701686656,-162
599618159709373824,-226
599618159717061120,57
599618159724748416,692
599618159732435584,1163
599618159740122880,831
599618159747810176,-2
599618159755497472,-341
599618159763184640,-171
599618159770871936,-76
599618159778559232,-59
599618159786246528,-14
599618159793933696,-14
599618159801620992,-23
599618159809308288,-4
599618159816995456,4
599618159824682752,2
599618159832370048,11
599618159840057344,16
599618159847744512,19
599618159855431808,23
599618159863119104,33
599618159870806400,40
599618159878493568,47
599618159886180864,54
599618159893868160,64
599618159901555328,78
599618159909242624,90
599618159916929920,102
599618159924617216,119
599618159932304384,131
599618159939991680,145
599618159947678976,155
599618159955366272,160
599618159963053440,157
599618159970740736,150
599618159978428032,136
599618159986115328,114
599618159993802496,83
599618160001489792,42
599618160009177088,4
599618160016864255,-21
599618160024551424,-42
599618160032238592,-57
599618160039925632,-66
599618160047612800,-71
599618160055299968,-74
599618160062987008,-74
599618160070674176,-71
599618160078361216,-66
599618160086048384,-64
599618160093735552,-59
599618160101422592,-54
599618160109109760,-52
599618160116796928,-47
599618160124483968,-40
599618160132171136,-38
599618160139858304,-35
599618160147545344,-28
599618160155232512,-23
599618160162919680,-21
599618160170606720,-19
599618160178293888,-16
599618160185980928,-14
599618160193668096,-11
599618160201355264,-9
599618160209042304,-11
599618160216729472,-11
599618160224416640,-11
599618160232103680,-9
599618160239790848,-11
599618160247478016,-11
599618160255165056,-9
599618160262852224,-9
599618160270539264,-9
599618160278226432,-9
599618160285913600,-7
599618160293600640,-7
599618160301287808,-7
599618160308974976,-4
599618160316662016,-4
599618160324349184,-4
599618160332036352,-4
599618160339723392,-2
599618160347410560,-4
599618160355097728,-4
599618160362784768,-2
599618160370471936,-2
599618160378158976,0
599618160385846144,0
599618160393533312,2
599618160401220352,0
599618160408907520,2
599618160416594688,2
599618160424281728,2
599618160431968896,4
599618160439656064,4
599618160447343104,2
599618160455030272,2
599618160462717312,0
599618160470404480,-9
599618160478091648,-19
599618160485778688,-9
599618160493465856,19
599618160501153024,35
599618160508840064,40
599618160516527232,45
599618160524214400,35
599618160531901440,9
599618160539588608,2
599618160547275648,11
599618160554962816,11
599618160562649984,7
599618160570337024,11
599618160578024152,11
599618160585711360,11
599618160593398528,11
599618160601085696,-7
599618160608772992,-102
599618160616460160,-226
599618160624147328,-124
599618160631834496,384
599618160639521664,1007
599618160647208832,1067
599618160654896128,353
599618160662583296,-284
599618160670270464,-267
599618160677957632,-97
599618160685644800,-74
599618160693332096,-35
599618160701019264,-11
599618160708706432,-26
599618160716393600,-19
599618160724080768,2
599618160731768064,2
599618160739455232,2
599618160747142400,14
599618160754829568,21
599618160762516736,23
599618160770203904,31
599618160777891200,38
599618160785578368,45
599618160793265536,54
599618160800952704,66
599618160808639872,76
599618160816327168,88
599618160824014336,100
599618160831701504,112
599618160839388672,126
599618160847075840,138
599618160854763008,148
599618160862450304,155
599618160870137472,157
599618160877824640,152
599618160885511808,143
599618160893198976,124
599618160900886272,97
599618160908573440,64
599618160916260608,23
599618160923947776,-9
599618160931634944,-33
599618160939322112,-50
599618160947009408,-62
599618160954696576,-69
599618160962383744,-74
599618160970070912,-74
599618160977758080,-71
599618160985445376,-69
599618160993132544,-66
599618161000819712,-62
599618161008506880,-57
599618161016194048,-52
599618161023881344,-50
599618161031568512,-45
599618161039255680,-42
599618161046942848,-35
599618161054630016,-31
599618161062317184,-28
599618161070004480,-26
599618161077691648,-23
599618161085378816,-19
599618161093065984,-16
599618161100753152,-14
599618161108440448,-14
599618161116127616,-11
599618161123814784,-11
599618161131501952,-11
599618161139189140,-11
599618161146876288,-9
599618161154563456,-9
599618161162250624,-11
599618161169937920,-11
599618161177625088,-9
599618161185312256,-9
599618161192999424,-7
599618161200686592,-7
599618161208373760,-7
599618161216061056,-4
599618161223748224,-4
599618161231435392,-2
599618161239122560,0
599618161246809728,0
599618161254497024,0
599618161262184192,0
599618161269871360,0
599618161277558528,2
599618161285245696,2
599618161292932864,2
599618161300620160,0
599618161308307328,-2
599618161315994496,-4
599618161323681664,-14
599618161331368832,-21
599618161339056128,-11
599618161346743296,19
599618161354430464,35
599618161362117632,40
599618161369804800,42
599618161377492096,31
599618161385179264,9
599618161392866432,2
599618161400553600,9
599618161408240768,7
599618161415927936,7
599618161423615232,11
599618161431302400,11
599618161438989568,11
599618161446676736,11
599618161454363904,-7
599618161462051200,-105
599618161469738368,-226
599618161477425536,-112
599618161485112704,408
599618161492799872,1017
599618161500487040,1031
599618161508174336,293
599618161515861504,-310
599618161523548672,-262
599618161531235840,-97
599618161538923008,-71
599618161546610304,-28
599618161554297472,-7
599618161561984640,-23
599618161569671808,-9
599618161577358976,7
599618161585046144,7
599618161592733440,9
599618161600420608,19
599618161608107776,26
599618161615794944,31
599618161623482112,38
599618161631169408,42
599618161638856576,50
599618161646543744,62
599618161654230912,74
599618161661918080,83
599618161669605376,93
599618161677292544,109
599618161684979712,124
599618161692666880,138
599618161700354124,152
599618161708041344,164
599618161715728512,171
599618161723415680,174
599618161731102976,171
599618161738790144,160
599618161746477312,133
599618161754164480,105
599618161761851648,69
599618161769538816,28
599618161777226112,-9
599618161784913280,-33
599618161792600448,-50
599618161800287616,-64
599618161807974784,-74
599618161815662080,-71
599618161823349248,-66
599618161831036416,-66
599618161838723584,-66
599618161846410752,-62
599618161854097920,-59
599618161861785216,-59
599618161869472384,-54
599618161877159552,-50
599618161884846720,-47
599618161892533888,-42
599618161900221184,-38
599618161907908352,-33
599618161915595520,-23
599618161923282688,-21
599618161930969856,-19
